PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1117012800100400009,서울특별시 용산구 한강로3가,서울특별시 용산구 한강대로11길 13 (한강로3가),근린생활1,제1종근린생활시설,100413999,지번,1,False
1117011200100260026,서울특별시 용산구 원효로1가,서울특별시 용산구 백범로77길 14 (원효로1가),근린생활2,제2종근린생활시설,100416510,지번,1,False
1117011200101210090,서울특별시 용산구 원효로1가,서울특별시 용산구 백범로90라길 29 (원효로1가),근린생활1,제1종근린생활시설,100414153,지번,1,False
1117011300100480000,서울특별시 용산구 원효로2가,서울특별시 용산구 원효로58길 12 (원효로2가),근린생활1,제1종근린생활시설,1004111869,지번,1,False
1117011300100590005,서울특별시 용산구 원효로2가,서울특별시 용산구 원효로58길 21-6 (원효로2가),근린생활2,제2종근린생활시설,100418902,지번,1,False
1117011300100730010,서울특별시 용산구 원효로2가,서울특별시 용산구 원효로 181-3 (원효로2가),근린생활2,제2종근린생활시설,1004114640,지번,1,False
1117013000101190030,서울특별시 용산구 이태원동,서울특별시 용산구 이태원로19길 6-10 (이태원동),근린생활1,제1종근린생활시설,100416197,지번,1,False
1117013000101280016,서울특별시 용산구 이태원동,서울특별시 용산구 이태원로26길 8 (이태원동),근린생활2,제2종근린생활시설,1004118395,지번,1,False
1117013000101370056,서울특별시 용산구 이태원동,서울특별시 용산구 우사단로 34 (이태원동),근린생활1,제1종근린생활시설,1004114106,지번,1,False
1117013000101370061,서울특별시 용산구 이태원동,서울특별시 용산구 우사단로10길 21 (이태원동),근린생활1,제1종근린생활시설,1004113772,지번,1,False
1117013000101490016,서울특별시 용산구 이태원동,서울특별시 용산구 이태원로19길 42-20 (이태원동),근린생활2,제2종근린생활시설,100414378,지번,1,False
1117013000101660034,서울특별시 용산구 이태원동,서울특별시 용산구 이태원로17길 8 (이태원동),근린생활1,제1종근린생활시설,10041100187992,지번,1,False
1117013000102060003,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로44가길 56 (이태원동),근린생활2,제2종근린생활시설,1004117778,지번,1,False
1117013000102250008,서울특별시 용산구 이태원동,서울특별시 용산구 회나무로 37 (이태원동),근린생활2,제2종근린생활시설,1004120892,지번,1,False
1117013000105320000,서울특별시 용산구 이태원동,서울특별시 용산구 녹사평대로 208-1 (이태원동),근린생활2,제2종근린생활시설,10041100188412,지번,1,False
1117013100107230015,서울특별시 용산구 한남동,서울특별시 용산구 한남대로28가길 27-14 (한남동),근린생활2,제2종근린생활시설,1004114271,지번,1,False
1117013100107290059,서울특별시 용산구 한남동,서울특별시 용산구 한남대로27가길 34 (한남동),근린생활2,제2종근린생활시설,1004124525,지번,1,False
1117013100106570108,서울특별시 용산구 한남동,서울특별시 용산구 대사관로31길 19-9 (한남동),근린생활2,제2종근린생활시설,100413668,지번,1,False
1117013100100010358,서울특별시 용산구 한남동,서울특별시 용산구 독서당로34길 6 (한남동),근린생활2,제2종근린생활시설,1004122476,지번,1,False
1117013100100300003,서울특별시 용산구 한남동,서울특별시 용산구 한남대로18길 26 (한남동),근린생활1,제1종근린생활시설,100415269,지번,1,False
1117013100100310012,서울특별시 용산구 한남동,서울특별시 용산구 한남대로20길 41-4 (한남동),근린생활2,제2종근린생활시설,100414552,지번,1,False
1117013100100320023,서울특별시 용산구 한남동,서울특별시 용산구 한남대로20길 47-18 (한남동),근린생활2,제2종근린생활시설,1004115696,지번,1,False
1117013100100320028,서울특별시 용산구 한남동,서울특별시 용산구 독서당로 87 (한남동),근린생활1,제1종근린생활시설,100414805,지번,1,False
1117013100100320052,서울특별시 용산구 한남동,서울특별시 용산구 한남대로20길 61-5 (한남동),근린생활1,제1종근린생활시설,10041100196313,지번,1,False
1117013100107380014,서울특별시 용산구 한남동,서울특별시 용산구 이태원로45길 8 (한남동),근린생활2,제2종근린생활시설,1004116410,지번,1,False
1117013100107380016,서울특별시 용산구 한남동,서울특별시 용산구 이태원로45길 4 (한남동),근린생활2,제2종근린생활시설,100416896,지번,1,False
1117013100107390027,서울특별시 용산구 한남동,서울특별시 용산구 이태원로55길 5 (한남동),근린생활2,제2종근린생활시설,100414636,지번,1,False
1117013100107450009,서울특별시 용산구 한남동,서울특별시 용산구 이태원로45길 28 (한남동),근린생활1,제1종근린생활시설,10041100190112,지번,1,False
1117013100106530105,서울특별시 용산구 한남동,서울특별시 용산구 대사관로16길 28 (한남동),근린생활2,제2종근린생활시설,1004113587,지번,1,False
1117013100100320078,서울특별시 용산구 한남동,서울특별시 용산구 한남대로20길 61-20 (한남동),근린생활2,제2종근린생활시설,1004116171,지번,1,False
1117013100100620002,서울특별시 용산구 한남동,서울특별시 용산구 한남대로20길 21-13 (한남동),근린생활2,제2종근린생활시설,1004124070,지번,1,False
1117013100101020003,서울특별시 용산구 한남동,서울특별시 용산구 독서당로 33 (한남동),근린생활1,제1종근린생활시설,100413264,지번,1,False
1117013100101090002,서울특별시 용산구 한남동,서울특별시 용산구 대사관로34길 55 (한남동),근린생활2,제2종근린생활시설,1000000000000005754384,본번,1,False
1117013100101190000,서울특별시 용산구 한남동,서울특별시 용산구 독서당로14길 50 (한남동),근린생활1,제1종근린생활시설,1004121300,지번,1,False
1117013100102110001,서울특별시 용산구 한남동,서울특별시 용산구 한남대로 41 (한남동),근린생활1,제1종근린생활시설,100415048,지번,1,False
1117010100102650017,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로35길 6 (후암동),근린생활,근린생활시설,1004111532,지번,1,False
1117010500100290011,서울특별시 용산구 남영동,서울특별시 용산구 한강대로88길 6-4 (남영동),근린생활1,제1종근린생활시설,1004116801,지번,1,False
1117011700101750005,서울특별시 용산구 원효로3가,서울특별시 용산구 원효로35길 29 (원효로3가),근린생활1,제1종근린생활시설,1004123558,지번,1,False
1117013600102600007,서울특별시 용산구 보광동,서울특별시 용산구 보광로 34 (보광동),근린생활2,제2종근린생활시설,1004117950,지번,1,False
1117013100106190004,서울특별시 용산구 한남동,서울특별시 용산구 대사관로30길 28 (한남동),근린생활1,제1종근린생활시설,100417373,지번,1,False
1117013600101230001,서울특별시 용산구 보광동,서울특별시 용산구 서빙고로91길 2 (보광동),근린생활1,제1종근린생활시설,10041681,지번,3,False
1117013600101230001,서울특별시 용산구 보광동,서울특별시 용산구 서빙고로91길 2 (보광동),근린생활1,제1종근린생활시설,10041682,지번,3,False
1117013600101230001,서울특별시 용산구 보광동,서울특별시 용산구 서빙고로91길 2 (보광동),근린생활1,제2종근린생활시설,10041683,지번,3,False
1117013600101370002,서울특별시 용산구 보광동,서울특별시 용산구 서빙고로91길 10 (보광동),근린생활2,제2종근린생활시설,1004117044,지번,1,False
1117013100103420000,서울특별시 용산구 한남동,서울특별시 용산구 한남대로10길 36 (한남동),근린생활2,제2종근린생활시설,1004120069,지번,1,False
1117011800101780009,서울특별시 용산구 원효로4가,서울특별시 용산구 원효로 28 (원효로4가),근린생활2,제2종근린생활시설,10041100196753,지번,1,False
1117011900100030001,서울특별시 용산구 효창동,서울특별시 용산구 효창원로93길 2 (효창동),근린생활1,제1종근린생활시설,1004122802,지번,1,False
1117011900100030020,서울특별시 용산구 효창동,서울특별시 용산구 임정로21길 3 (효창동),근린생활1,제1종근린생활시설,100418021,지번,1,False
1117013100100010314,서울특별시 용산구 한남동,서울특별시 용산구 유엔빌리지길 25 (한남동),근린생활2,제2종근린생활시설,1000000000000006686798,지번,1,False
1117013000101190031,서울특별시 용산구 이태원동,서울특별시 용산구 이태원로19길 6-8 (이태원동),근린생활2,제2종근린생활시설,1004123010,지번,1,False
1117010100102550023,서울특별시 용산구 후암동,서울특별시 용산구 두텁바위로 59 (후암동),근린생활2,제2종근린생활시설,10041100195336,지번,1,False
1117010200100011390,서울특별시 용산구 용산동2가,서울특별시 용산구 신흥로36가길 18 (용산동2가),근린생활2,제2종근린생활시설,100417338,지번,1,False
1117013600101330001,서울특별시 용산구 보광동,서울특별시 용산구 서빙고로91길 2 (보광동),근린생활2,제2종근린생활시설,1004126799,지번,1,False
1117010400100710014,서울특별시 용산구 갈월동,서울특별시 용산구 한강대로 337 (갈월동),근린생활2,제2종근린생활시설,1004113825,지번,1,False
1117010500100650002,서울특별시 용산구 남영동,서울특별시 용산구 한강대로 278-8 (남영동),근린생활2,제2종근린생활시설,1004110302,지번,1,False
1117010800102280031,서울특별시 용산구 서계동,서울특별시 용산구 만리재로36길 17 (서계동),근린생활1,제1종근린생활시설,10041100179608,지번,1,False
1117010900100970064,서울특별시 용산구 청파동1가,서울특별시 용산구 효창원로86라길 14 (청파동1가),근린생활2,제2종근린생활시설,10041100197845,지번,1,False
1117011100100210013,서울특별시 용산구 청파동3가,서울특별시 용산구 청파로47길 15 (청파동3가),근린생활2,제2종근린생활시설,1004126757,지번,1,False
1117013100106180007,서울특별시 용산구 한남동,서울특별시 용산구 대사관로34길 40 (한남동),근린생활1,제1종근린생활시설,1004125282,지번,1,False
1117013100106310017,서울특별시 용산구 한남동,서울특별시 용산구 대사관로30길 17 (한남동),근린생활,근린생활시설,1004111670,지번,1,False
1117013100106420015,서울특별시 용산구 한남동,서울특별시 용산구 대사관로24길 30 (한남동),근린생활1,제1종근린생활시설,100419316,지번,1,False
