PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1121510500105810003,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 33 (자양동),근린생활2,제2종근린생활시설,1006117275,지번
1121510100100760057,서울특별시 광진구 중곡동,,근린생활2,제2종근린생활시설,100612235,지번
1121510500106230029,서울특별시 광진구 자양동,서울특별시 광진구 자양로13길 64 (자양동),근린생활1,제1종근린생활시설,1006118286,지번
1121510500100130057,서울특별시 광진구 자양동,,근린생활2,제2종근린생활시설,1006121197,지번
1121510100100400002,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 374 (중곡동),근린생활1,제1종근린생활시설,100611329,지번
1121510100106110003,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 331 (중곡동),근린생활1,제2종근린생활시설,1000000000000000738681,지번
1121510900104640020,서울특별시 광진구 군자동,서울특별시 광진구 천호대로102길 28-2 (군자동),근린생활2,제2종근린생활시설,10061100181807,지번
1121510900103450020,서울특별시 광진구 군자동,서울특별시 광진구 군자로 85 (군자동),근린생활1,제1종근린생활시설,1006126552,지번
1121510100100310009,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 386 (중곡동),근린생활1,제1종근린생활시설,100611023,지번
1121510500100050070,서울특별시 광진구 자양동,서울특별시 광진구 동일로20길 98 (자양동),근린생활1,제1종근린생활시설,1006120941,지번
1121510500105830002,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로5길 3 (자양동),근린생활1,제1종근린생활시설,1006117300,지번
1121510300102420133,서울특별시 광진구 구의동,서울특별시 광진구 아차산로55길 26 (구의동),근린생활2,제2종근린생활시설,1006113091,지번
1121510700100470068,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 63 (화양동),근린생활2,제2종근린생활시설,1006124531,지번
1121510500106630002,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로56길 29 (자양동),근린생활1,제1종근린생활시설,1006119246,지번
1121510500106850037,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로62길 20 (자양동),근린생활1,제1종근린생활시설,1006119643,지번
1121510300100680029,서울특별시 광진구 구의동,서울특별시 광진구 자양로 210 (구의동),근린생활2,제2종근린생활시설,1006111174,지번
1121510700100230005,서울특별시 광진구 화양동,서울특별시 광진구 동일로 174 (화양동),근린생활1,공동주택,10061100264910,지번
1121510900104770010,서울특별시 광진구 군자동,서울특별시 광진구 능동로31길 8-1 (군자동),근린생활2,제2종근린생활시설,10061100201621,지번
1121510300100660062,서울특별시 광진구 구의동,서울특별시 광진구 광나루로 529 (구의동),근린생활1,제1종근린생활시설,1006111074,지번
1121510400102470017,서울특별시 광진구 광장동,서울특별시 광진구 천호대로141길 10-1 (광장동),근린생활2,제2종근린생활시설,1006115817,지번
1121510900101170034,서울특별시 광진구 군자동,서울특별시 광진구 동일로52길 11 (군자동),근린생활2,제2종근린생활시설,1006125934,지번
1121510300102200030,서울특별시 광진구 구의동,서울특별시 광진구 구의로 18 (구의동),근린생활1,제1종근린생활시설,1006112127,지번
1121510100102300014,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 130 (중곡동),근린생활1,제1종근린생활시설,100615896,지번
1121510700100120034,서울특별시 광진구 화양동,서울특별시 광진구 능동로13길 30 (화양동),근린생활2,제2종근린생활시설,1006123392,지번
1121510100100970001,서울특별시 광진구 중곡동,서울특별시 광진구 자양로53길 69 (중곡동),근린생활2,제2종근린생활시설,100612768,지번
1121510700100050090,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 117-5 (화양동),근린생활2,제2종근린생활시설,1006123136,지번
1121510400105810000,서울특별시 광진구 광장동,서울특별시 광진구 광나루로 595 (광장동),근린생활1,공동주택,10061100184187,지번
1121510400105810000,서울특별시 광진구 광장동,서울특별시 광진구 광나루로 595 (광장동),근린생활1,공동주택,10061100184250,지번
1121510400105810000,서울특별시 광진구 광장동,서울특별시 광진구 광나루로 595 (광장동),근린생활1,제1종근린생활시설,10061100184311,지번
1121510100102440002,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 36 (중곡동),근린생활2,제2종근린생활시설,10061100238309,지번
1121510100101400027,서울특별시 광진구 중곡동,,근린생활2,제2종근린생활시설,100613916,지번
1121510100101890059,서울특별시 광진구 중곡동,서울특별시 광진구 동일로76길 12 (중곡동),근린생활2,제2종근린생활시설,100615223,지번
1121510900104690013,서울특별시 광진구 군자동,서울특별시 광진구 면목로 31-3 (군자동),근린생활2,제2종근린생활시설,10061100186633,지번
1121510500100110011,서울특별시 광진구 자양동,서울특별시 광진구 동일로18길 50 (자양동),근린생활1,제1종근린생활시설,1006121132,지번
1121510100101500207,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 92 (중곡동),근린생활1,제1종근린생활시설,100614295,지번
1121510700100070038,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 94 (화양동),근린생활2,제2종근린생활시설,1006123167,지번
1121510900102350000,서울특별시 광진구 군자동,서울특별시 광진구 능동로 245 (군자동),근린생활1,제1종근린생활시설,10061100239629,지번
1121510300100310018,서울특별시 광진구 구의동,서울특별시 광진구 자양로 296 (구의동),근린생활1,제1종근린생활시설,1006110377,지번
1121510300102100057,서울특별시 광진구 구의동,서울특별시 광진구 광나루로52길 92 (구의동),근린생활2,제2종근린생활시설,1006111948,지번
1121510100101690025,서울특별시 광진구 중곡동,서울특별시 광진구 능동로55길 44 (중곡동),근린생활1,제1종근린생활시설,100614696,지번
1121510100105490006,서울특별시 광진구 중곡동,서울특별시 광진구 답십리로86길 16 (중곡동),근린생활1,제1종근린생활시설,100617217,지번
1121510100106220005,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 67-4 (중곡동),근린생활2,제2종근린생활시설,100617578,지번
1121510100101500178,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 91 (중곡동),근린생활1,제1종근린생활시설,100614274,지번
1121510900104780002,서울특별시 광진구 군자동,서울특별시 광진구 군자로 186 (군자동),근린생활2,제2종근린생활시설,1006127252,지번
1121510100101620013,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 343 (중곡동),근린생활2,제2종근린생활시설,100614552,지번
1121510400104130013,서울특별시 광진구 광장동,서울특별시 광진구 아차산로69길 20 (광장동),근린생활2,제2종근린생활시설,1006115692,지번
1121510300100700030,서울특별시 광진구 구의동,서울특별시 광진구 자양로 238 (구의동),근린생활2,제2종근린생활시설,1006111233,지번
1121510900104670019,서울특별시 광진구 군자동,서울특별시 광진구 면목로 41 (군자동),근린생활1,제1종근린생활시설,1006127064,지번
1121510700100070002,서울특별시 광진구 화양동,서울특별시 광진구 아차산로 237 (화양동),근린생활1,제1종근린생활시설,1006123152,지번
1121510500100120028,서울특별시 광진구 자양동,서울특별시 광진구 동일로18길 32 (자양동),근린생활1,제1종근린생활시설,1006121153,지번
1121510100101230001,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 45 (중곡동),근린생활1,제1종근린생활시설,100613434,지번
1121510700101030001,서울특별시 광진구 화양동,서울특별시 광진구 군자로6길 35 (화양동),근린생활2,제2종근린생활시설,10061100238734,지번
1121510900100010011,서울특별시 광진구 군자동,서울특별시 광진구 능동로 275 (군자동),근린생활2,제2종근린생활시설,1006125309,지번
1121510300100490004,서울특별시 광진구 구의동,서울특별시 광진구 자양로 293 (구의동),근린생활1,제1종근린생활시설,1006110648,지번
1121510500105530429,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 521 (자양동),근린생활1,제1종근린생활시설,1006117211,지번
1121510700100470081,서울특별시 광진구 화양동,서울특별시 광진구 아차산로29길 19 (화양동),근린생활2,제2종근린생활시설,1006124543,지번
1121510100102470003,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 16 (중곡동),근린생활1,제1종근린생활시설,100616469,지번
1121510900100640001,서울특별시 광진구 군자동,서울특별시 광진구 군자로 137 (군자동),근린생활2,제1종근린생활시설,1006125639,지번
1121510900100640001,서울특별시 광진구 군자동,서울특별시 광진구 군자로 137 (군자동),근린생활2,업무시설,1006125640,지번
1121510900100640001,서울특별시 광진구 군자동,서울특별시 광진구 군자로 137 (군자동),근린생활2,제2종근린생활시설,1006125641,지번
1121510700100110003,서울특별시 광진구 화양동,서울특별시 광진구 아차산로33길 53 (화양동),근린생활2,제2종근린생활시설,1006123335,지번
1121510700100030018,서울특별시 광진구 화양동,서울특별시 광진구 군자로 3 (화양동),근린생활2,제2종근린생활시설,10061100208041,지번
1121510500100160011,서울특별시 광진구 자양동,서울특별시 광진구 아차산로24길 20 (자양동),근린생활1,제1종근린생활시설,1006121219,지번
1121510500100070034,서울특별시 광진구 자양동,서울특별시 광진구 동일로20길 105 (자양동),근린생활2,제2종근린생활시설,1006121035,지번
