PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1162010200105400030,서울특별시 관악구 신림동,서울특별시 관악구 조원중앙로2길 121 (신림동),근린생활1,제1종근린생활시설,1022111939,지번,1,False
1162010200116480003,서울특별시 관악구 신림동,서울특별시 관악구 신사로 34 (신림동),근린생활1,제1종근린생활시설,1022123801,지번,1,False
1162010200105610005,서울특별시 관악구 신림동,서울특별시 관악구 조원로 58 (신림동),근린생활2,제2종근린생활시설,1022114103,지번,1,False
1162010200105600003,서울특별시 관악구 신림동,서울특별시 관악구 조원로 52 (신림동),근린생활2,제2종근린생활시설,1022134040,지번,1,False
1162010200105230004,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 338 (신림동),근린생활1,제1종근린생활시설,1022127795,지번,1,False
1162010200105220005,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 333 (신림동),근린생활2,제2종근린생활시설,1022134549,지번,1,False
1162010200105040007,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로161가길 30 (신림동),근린생활1,제1종근린생활시설,1022131252,지번,1,False
1162010200104780026,서울특별시 관악구 신림동,서울특별시 관악구 관천로19길 75 (신림동),근린생활1,제1종근린생활시설,102218154,지번,1,False
1162010200105190008,서울특별시 관악구 신림동,서울특별시 관악구 조원로 103 (신림동),근린생활2,제1종근린생활시설,1000000000000003445131,지번,1,False
1162010200104920005,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로161길 75 (신림동),근린생활1,제1종근린생활시설,1022133517,지번,1,False
1162010100108890026,서울특별시 관악구 봉천동,서울특별시 관악구 양녕로2가길 1 (봉천동),근린생활1,제1종근린생활시설,1022113515,지번,1,False
1162010200105050002,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로157길 59 (신림동),근린생활2,제2종근린생활시설,10221100200055,지번,1,False
1162010200114740016,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1468 (신림동),근린생활1,제1종근린생활시설,1022128013,지번,1,False
1162010200106070090,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 238-1 (신림동),근린생활1,제1종근린생활시설,10221100192047,지번,1,False
1162010300110680022,서울특별시 관악구 남현동,서울특별시 관악구 남현4길 14 (남현동),근린생활1,제1종근린생활시설,1022117265,지번,1,False
1162010300110610003,서울특별시 관악구 남현동,서울특별시 관악구 남현1길 68-6 (남현동),근린생활1,제1종근린생활시설,1022110157,지번,1,False
1162010300110590009,서울특별시 관악구 남현동,서울특별시 관악구 남현1길 19 (남현동),근린생활1,제1종근린생활시설,1022122097,지번,1,False
1162010300110570024,서울특별시 관악구 남현동,서울특별시 관악구 남현길 6 (남현동),근린생활2,제2종근린생활시설,1022122537,지번,1,False
1162010100116430019,서울특별시 관악구 봉천동,서울특별시 관악구 인헌3가길 15 (봉천동),근린생활2,제2종근린생활시설,10221100196162,지번,1,False
1162010200104770031,서울특별시 관악구 신림동,서울특별시 관악구 신사로22길 28 (신림동),근린생활2,제2종근린생활시설,10221100193165,지번,1,False
1162010200105390006,서울특별시 관악구 신림동,서울특별시 관악구 조원로16가길 34 (신림동),근린생활2,제2종근린생활시설,1022126046,지번,1,False
1162010100100410190,서울특별시 관악구 봉천동,서울특별시 관악구 은천로 167 (봉천동),근린생활2,제2종근린생활시설,1022111701,지번,1,False
1162010200101030339,서울특별시 관악구 신림동,서울특별시 관악구 서림9길 16 (신림동),근린생활2,제2종근린생활시설,10221100191145,지번,1,False
1162010200104870017,서울특별시 관악구 신림동,서울특별시 관악구 관천로11길 75 (신림동),근린생활1,제1종근린생활시설,102217854,지번,1,False
1162010100201510139,서울특별시 관악구 봉천동,서울특별시 관악구 장군봉길 92-40 (봉천동),근린생활1,제1종근린생활시설,10221100191146,지번,1,False
1162010200102510128,서울특별시 관악구 신림동,서울특별시 관악구 대학길 137 (신림동),근린생활2,제2종근린생활시설,10221100191085,지번,1,False
1162010100115300009,서울특별시 관악구 봉천동,서울특별시 관악구 장군봉5길 10 (봉천동),근린생활2,제2종근린생활시설,1022134304,지번,1,False
1162010100116600006,서울특별시 관악구 봉천동,서울특별시 관악구 낙성대역길 8 (봉천동),근린생활1,제1종근린생활시설,102214336,지번,1,False
1162010100116330022,서울특별시 관악구 봉천동,서울특별시 관악구 낙성대역3길 47 (봉천동),근린생활2,제2종근린생활시설,10221100190147,지번,1,False
1162010200115680019,서울특별시 관악구 신림동,서울특별시 관악구 난곡로64가길 20 (신림동),근린생활1,제1종근린생활시설,10221100193478,지번,1,False
1162010200106680000,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 89-3 (신림동),근린생활1,제1종근린생활시설,10221100195983,지번,3,False
1162010200106680000,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 89-1 (신림동),근린생활1,제1종근린생활시설,10221100195984,지번,3,False
1162010200106680000,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 89-3 (신림동),근린생활1,제1종근린생활시설,10221100195985,지번,3,False
1162010300110650001,서울특별시 관악구 남현동,서울특별시 관악구 남현1길 8 (남현동),근린생활2,제2종근린생활시설,1022117668,지번,1,False
1162010300110570010,서울특별시 관악구 남현동,서울특별시 관악구 남현2길 10 (남현동),근린생활2,제2종근린생활시설,102219738,지번,1,False
1162010200115330016,서울특별시 관악구 신림동,서울특별시 관악구 호암로22길 25 (신림동),근린생활1,제1종근린생활시설,1022133412,지번,1,False
1162010200115380005,서울특별시 관악구 신림동,서울특별시 관악구 대학6길 10 (신림동),근린생활1,제1종근린생활시설,102217459,지번,1,False
1162010100116850015,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로 1909 (봉천동),근린생활2,의료시설,1000000000000005758225,지번,1,False
1162010100116270010,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로62길 5 (봉천동),근린생활2,제2종근린생활시설,102219981,지번,1,False
1162010100116250028,서울특별시 관악구 봉천동,서울특별시 관악구 낙성대로 14 (봉천동),근린생활2,제2종근린생활시설,1022130918,지번,1,False
1162010100116200010,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 540-1 (봉천동),근린생활2,제2종근린생활시설,1022131391,지번,1,False
1162010200114520004,서울특별시 관악구 신림동,서울특별시 관악구 관천로20길 23 (신림동),근린생활2,제2종근린생활시설,1022127199,지번,1,False
1162010200114450014,서울특별시 관악구 신림동,서울특별시 관악구 봉천로 190 (신림동),근린생활2,제2종근린생활시설,1022134000,지번,1,False
1162010200104570020,서울특별시 관악구 신림동,서울특별시 관악구 관천로 121 (신림동),근린생활2,제2종근린생활시설,1022133164,지번,1,False
1162010100116260035,서울특별시 관악구 봉천동,서울특별시 관악구 관악로12길 105 (봉천동),근린생활1,제1종근린생활시설,102215184,지번,1,False
1162010200106550039,서울특별시 관악구 신림동,서울특별시 관악구 난곡로24길 34 (신림동),근린생활1,제1종근린생활시설,1022122832,지번,1,False
1162010100100340041,서울특별시 관악구 봉천동,서울특별시 관악구 관악로 227 (봉천동),근린생활1,제1종근린생활시설,102212000,지번,1,False
1162010100100290006,서울특별시 관악구 봉천동,서울특별시 관악구 행운1길 105 (봉천동),근린생활1,제1종근린생활시설,1022124734,지번,1,False
1162010100100300004,서울특별시 관악구 봉천동,서울특별시 관악구 행운1길 117 (봉천동),근린생활2,제2종근린생활시설,1022124511,지번,1,False
1162010100109170015,서울특별시 관악구 봉천동,서울특별시 관악구 청룡8길 23 (봉천동),근린생활2,제2종근린생활시설,10221100260010,지번,1,False
1162010100109170017,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로210길 45 (봉천동),근린생활2,제2종근린생활시설,10221100260011,지번,1,False
1162010100116210036,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로234길 43 (봉천동),근린생활2,공동주택,10221100269149,지번,1,False
1162010100116210021,서울특별시 관악구 봉천동,서울특별시 관악구 남부순환로234길 33-4 (봉천동),근린생활1,제1종근린생활시설,1022116939,지번,1,False
1162010100116200038,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로62길 2 (봉천동),근린생활2,제2종근린생활시설,102217524,지번,1,False
1162010100116200017,서울특별시 관악구 봉천동,서울특별시 관악구 관악로14길 95 (봉천동),근린생활2,제2종근린생활시설,1022117004,지번,1,False
1162010100116200002,서울특별시 관악구 봉천동,서울특별시 관악구 봉천로 536-1 (봉천동),근린생활2,제2종근린생활시설,1022123429,지번,1,False
1162010200106540006,서울특별시 관악구 신림동,서울특별시 관악구 난곡로24길 42 (신림동),근린생활2,제2종근린생활시설,102219047,지번,1,False
1162010200106600001,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 132 (신림동),근린생활1,제1종근린생활시설,1022118745,지번,1,False
1162010200106920007,서울특별시 관악구 신림동,서울특별시 관악구 난곡로 125 (신림동),근린생활2,제2종근린생활시설,1022114667,지번,1,False
1162010300110530001,서울특별시 관악구 남현동,서울특별시 관악구 남부순환로 2004 (남현동),근린생활1,제1종근린생활시설,1022127295,지번,1,False
1162010100100010623,서울특별시 관악구 봉천동,서울특별시 관악구 청림3길 57 (봉천동),근린생활2,제2종근린생활시설,1022125544,지번,1,False
1162010200104870004,서울특별시 관악구 신림동,서울특별시 관악구 남부순환로 1537 (신림동),근린생활2,제1종근린생활시설,1000000000000007235338,지번,1,False
1162010200114500043,서울특별시 관악구 신림동,서울특별시 관악구 봉천로4길 15 (신림동),근린생활1,제1종근린생활시설,1022131991,지번,1,False
1162010100101960280,서울특별시 관악구 봉천동,서울특별시 관악구 낙성대역6길 17-7 (봉천동),근린생활2,제2종근린생활시설,1022132984,지번,1,False
1162010100101800063,서울특별시 관악구 봉천동,서울특별시 관악구 인헌12다길 5 (봉천동),근린생활1,제1종근린생활시설,1022128235,지번,1,False
