PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1111016300102820022,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 25 (종로5가),근린생활1,제2종근린생활시설,1002125845,지번,2,False
1111016300102820022,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 25 (종로5가),근린생활1,제1종근린생활시설,100213513,지번,2,False
1111016300102820001,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 23 (종로5가),근린생활1,제1종근린생활시설,1002118189,지번,1,False
1111016300104840000,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 21-4 (종로5가),근린생활2,제2종근린생활시설,1002123627,지번,1,False
1111016300102810011,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 9 (종로5가),근린생활1,제1종근린생활시설,1002115768,지번,1,False
1111016300104110004,서울특별시 종로구 종로5가,서울특별시 종로구 종로40길 14 (종로5가),근린생활1,제1종근린생활시설,1002120312,지번,1,False
1111016400102300000,서울특별시 종로구 종로6가,서울특별시 종로구 종로41나길 8-3 (종로6가),근린생활1,제1종근린생활시설,1002112758,지번,1,False
1111016400101730000,서울특별시 종로구 종로6가,서울특별시 종로구 종로41길 24 (종로6가),근린생활2,제2종근린생활시설,1002123618,지번,1,False
1111017400103300002,서울특별시 종로구 창신동,서울특별시 종로구 종로 326 (창신동),근린생활2,제2종근린생활시설,1002111957,지번,1,False
1111017400103400003,서울특별시 종로구 창신동,서울특별시 종로구 종로54길 12-4 (창신동),근린생활2,제2종근린생활시설,1002117160,지번,1,False
1111017400104150004,서울특별시 종로구 창신동,서울특별시 종로구 종로54길 29-4 (창신동),근린생활2,제2종근린생활시설,1002129281,지번,1,False
1111017400103900020,서울특별시 종로구 창신동,서울특별시 종로구 종로54길 24 (창신동),근린생활2,제2종근린생활시설,100213698,지번,1,False
1111017400103900025,서울특별시 종로구 창신동,서울특별시 종로구 종로54길 30-6 (창신동),근린생활2,제2종근린생활시설,1002127283,지번,1,False
1111017400105100000,서울특별시 종로구 창신동,서울특별시 종로구 종로 308-1 (창신동),근린생활1,제1종근린생활시설,1002127603,지번,1,False
1111017400104600001,서울특별시 종로구 창신동,서울특별시 종로구 종로48길 12 (창신동),근린생활2,제2종근린생활시설,1002116798,지번,1,False
1111017400104630001,서울특별시 종로구 창신동,서울특별시 종로구 종로46길 11 (창신동),근린생활2,제2종근린생활시설,1002123417,지번,1,False
1111017400104640030,서울특별시 종로구 창신동,서울특별시 종로구 종로46길 12 (창신동),근린생활2,제2종근린생활시설,1002128124,지번,1,False
1111017400101420015,서울특별시 종로구 창신동,서울특별시 종로구 종로51가길 9 (창신동),근린생활1,제1종근린생활시설,1002116712,지번,1,False
1111017400101670000,서울특별시 종로구 창신동,서울특별시 종로구 종로 317-4 (창신동),근린생활2,제2종근린생활시설,1002112234,지번,1,False
1111017400101580001,서울특별시 종로구 창신동,서울특별시 종로구 종로 317 (창신동),근린생활1,제1종근린생활시설,1002119836,지번,1,False
1111016400100330015,서울특별시 종로구 종로6가,서울특별시 종로구 종로41길 8-2 (종로6가),근린생활2,제2종근린생활시설,1002112597,지번,1,False
1111016400101300001,서울특별시 종로구 종로6가,서울특별시 종로구 종로41길 12 (종로6가),근린생활1,제1종근린생활시설,1002117896,지번,1,False
1111016400101160001,서울특별시 종로구 종로6가,서울특별시 종로구 종로 267 (종로6가),근린생활1,제1종근린생활시설,1002128714,지번,1,False
1111016400100910001,서울특별시 종로구 종로6가,서울특별시 종로구 종로 271-2 (종로6가),근린생활1,제1종근린생활시설,1002128055,지번,1,False
1111016400100790001,서울특별시 종로구 종로6가,,근린생활1,제1종근린생활시설,1002124191,지번,2,False
1111016400100790001,서울특별시 종로구 종로6가,서울특별시 종로구 종로 275 (종로6가),근린생활1,제1종근린생활시설,1002125591,지번,2,False
1111016400100830000,서울특별시 종로구 종로6가,서울특별시 종로구 율곡로 290-2 (종로6가),근린생활1,제1종근린생활시설,1002127320,지번,1,False
1111016400100760000,서울특별시 종로구 종로6가,서울특별시 종로구 율곡로 294 (종로6가),근린생활1,제1종근린생활시설,1002122442,지번,1,False
1111017400104570033,서울특별시 종로구 창신동,서울특별시 종로구 종로50길 5-7 (창신동),근린생활2,제2종근린생활시설,1002121730,지번,1,False
1111016300102470003,서울특별시 종로구 종로5가,서울특별시 종로구 종로40가길 22 (종로5가),근린생활1,제1종근린생활시설,100214030,지번,1,False
1111017400103300048,서울특별시 종로구 창신동,서울특별시 종로구 종로52길 43-15 (창신동),근린생활2,제2종근린생활시설,1002123427,지번,1,False
1111017400103300028,서울특별시 종로구 창신동,서울특별시 종로구 종로54길 17-3 (창신동),근린생활2,제2종근린생활시설,100218807,지번,1,False
1111016300102460004,서울특별시 종로구 종로5가,서울특별시 종로구 종로 248-10 (종로5가),근린생활2,제2종근린생활시설,1002117058,지번,1,False
1111016200101710023,서울특별시 종로구 효제동,서울특별시 종로구 종로39길 33 (효제동),근린생활1,제1종근린생활시설,1002121826,지번,1,False
1111016400100880002,서울특별시 종로구 종로6가,서울특별시 종로구 율곡로 290 (종로6가),근린생활2,제2종근린생활시설,1002127624,지번,1,False
1111016200101660001,서울특별시 종로구 효제동,서울특별시 종로구 종로39길 47 (효제동),근린생활2,제2종근린생활시설,1002120030,지번,1,False
1111016200102680001,서울특별시 종로구 효제동,서울특별시 종로구 종로35길 35 (효제동),근린생활1,제1종근린생활시설,1002117076,지번,1,False
1111016300100380001,서울특별시 종로구 종로5가,,근린생활1,제1종근린생활시설,100216085,지번,2,False
1111016300105030010,서울특별시 종로구 종로5가,서울특별시 종로구 종로36나길 6-1 (종로5가),근린생활1,제1종근린생활시설,1002113298,지번,1,False
1111016700102060009,서울특별시 종로구 충신동,서울특별시 종로구 종로39길 58 (충신동),근린생활2,제2종근린생활시설,100218434,지번,1,False
1111016700102060010,서울특별시 종로구 충신동,서울특별시 종로구 종로39길 54 (충신동),근린생활2,제2종근린생활시설,1002124982,지번,1,False
1111016200102710001,서울특별시 종로구 효제동,서울특별시 종로구 종로35길 43 (효제동),근린생활1,제1종근린생활시설,1002121914,지번,1,False
1111017400106510038,서울특별시 종로구 창신동,서울특별시 종로구 낙산성곽1길 22 (창신동),근린생활2,제2종근린생활시설,1002124751,지번,1,False
1111017400106510050,서울특별시 종로구 창신동,서울특별시 종로구 창신2길 12-7 (창신동),근린생활2,제2종근린생활시설,1002129416,지번,1,False
1111017400106510029,서울특별시 종로구 창신동,서울특별시 종로구 창신2길 12-6 (창신동),근린생활2,제2종근린생활시설,100217214,지번,1,False
1111017400106620001,서울특별시 종로구 창신동,서울특별시 종로구 낙산성곽1길 21-6 (창신동),근린생활1,제1종근린생활시설,1002119126,지번,1,False
1111017400105820035,서울특별시 종로구 창신동,서울특별시 종로구 창신3길 6 (창신동),근린생활2,제2종근린생활시설,100219605,지번,1,False
1111017400102200000,서울특별시 종로구 창신동,서울특별시 종로구 종로 329-7 (창신동),근린생활1,제1종근린생활시설,1002124449,지번,1,False
1111017400101420029,서울특별시 종로구 창신동,서울특별시 종로구 종로51길 24 (창신동),근린생활2,제2종근린생활시설,100214352,지번,1,False
1111017400101970011,서울특별시 종로구 창신동,서울특별시 종로구 종로53길 7-10 (창신동),근린생활2,제2종근린생활시설,1002125043,지번,1,False
1111016400102150022,서울특별시 종로구 종로6가,서울특별시 종로구 종로41나길 6 (종로6가),근린생활2,제2종근린생활시설,1002126754,지번,1,False
1111017400101430012,서울특별시 종로구 창신동,서울특별시 종로구 종로51가길 4 (창신동),근린생활1,제1종근린생활시설,1002126371,지번,1,False
1111017400101970008,서울특별시 종로구 창신동,서울특별시 종로구 종로53길 13 (창신동),근린생활2,제2종근린생활시설,1002125351,지번,1,False
1111016300100090005,서울특별시 종로구 종로5가,서울특별시 종로구 대학로2길 62 (종로5가),근린생활1,제1종근린생활시설,100214382,지번,1,False
1111016300100060001,서울특별시 종로구 종로5가,서울특별시 종로구 종로 251-1 (종로5가),근린생활2,제2종근린생활시설,1002112796,지번,1,False
1111016300100010000,서울특별시 종로구 종로5가,서울특별시 종로구 대학로2길 72 (종로5가),근린생활2,제2종근린생활시설,1002114488,지번,1,False
1111016200101750001,서울특별시 종로구 효제동,서울특별시 종로구 종로39길 11 (효제동),근린생활2,제2종근린생활시설,1002125000,지번,1,False
1111016200101750005,서울특별시 종로구 효제동,서울특별시 종로구 대학로2길 65 (효제동),근린생활2,제2종근린생활시설,1002113734,지번,1,False
1111016200101750015,서울특별시 종로구 효제동,서울특별시 종로구 대학로2길 61 (효제동),근린생활1,제1종근린생활시설,100219898,지번,1,False
1111016200101750012,서울특별시 종로구 효제동,서울특별시 종로구 종로35가길 30 (효제동),근린생활1,제1종근린생활시설,1002122375,지번,1,False
1111016200101750025,서울특별시 종로구 효제동,서울특별시 종로구 대학로2길 59-5 (효제동),근린생활1,제1종근린생활시설,1002111452,지번,1,False
1111016200101750026,서울특별시 종로구 효제동,서울특별시 종로구 대학로2길 57 (효제동),근린생활1,제1종근린생활시설,1002129109,지번,1,False
1111016200101710013,서울특별시 종로구 효제동,서울특별시 종로구 종로35가길 15-8 (효제동),근린생활1,제1종근린생활시설,100219886,지번,1,False
1111016400101700000,서울특별시 종로구 종로6가,서울특별시 종로구 율곡로30길 12-4 (종로6가),근린생활2,제2종근린생활시설,1002114221,지번,1,False
1111017400104640023,서울특별시 종로구 창신동,서울특별시 종로구 종로46길 9 (창신동),근린생활1,제1종근린생활시설,100218576,지번,1,False
