PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1141011800100480240,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 28-1 (홍은동),근린생활1,제1종근린생활시설,1014119412,지번,2,False
1141011800100480240,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 34-4 (홍은동),근린생활1,제1종근린생활시설,1014119413,지번,2,False
1141011100103260012,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 475 (홍제동),근린생활2,제2종근린생활시설,101419311,지번,2,False
1141011100103260012,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 475 (홍제동),근린생활2,제2종근린생활시설,101419312,지번,2,False
1141011800100480249,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 28-3 (홍은동),근린생활1,제1종근린생활시설,1014119419,지번,1,False
1141011100103000010,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로40길 13 (홍제동),근린생활1,제1종근린생활시설,101419035,지번,1,False
1141011100102170001,서울특별시 서대문구 홍제동,서울특별시 서대문구 세무서2길 24 (홍제동),근린생활2,제2종근린생활시설,101417925,지번,1,False
1141011800102650048,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로39길 30 (홍은동),근린생활2,제2종근린생활시설,1014120034,지번,1,False
1141011800102650014,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로39길 6 (홍은동),근린생활1,제1종근린생활시설,1014120032,지번,1,False
1141011700102200040,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로5길 58 (연희동),근린생활2,제2종근린생활시설,10141100224102,지번,1,False
1141011100102920072,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 67 (홍제동),근린생활1,제1종근린생활시설,101418986,지번,1,False
1141011800102650010,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로 335 (홍은동),근린생활1,제1종근린생활시설,1014120029,지번,1,False
1141011800100430007,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 83-1 (홍은동),근린생활1,제1종근린생활시설,1014119210,지번,1,False
1141011100102770033,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로3길 69-6 (홍제동),근린생활2,제2종근린생활시설,101418715,지번,1,False
1141011100102730199,서울특별시 서대문구 홍제동,서울특별시 서대문구 문화촌길 6-25 (홍제동),근린생활2,제2종근린생활시설,101418657,지번,1,False
1141011100102730030,서울특별시 서대문구 홍제동,서울특별시 서대문구 세무서길 92 (홍제동),근린생활2,제2종근린생활시설,101418630,지번,1,False
1141011100102820034,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로4길 10 (홍제동),근린생활1,제1종근린생활시설,101418814,지번,1,False
1141011100103300328,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 22-44 (홍제동),근린생활2,제2종근린생활시설,101419432,지번,1,False
1141011100102850007,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로2길 9 (홍제동),근린생활1,제1종근린생활시설,101418829,지번,1,False
1141011100102790023,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 94-1 (홍제동),근린생활2,제2종근린생활시설,101418755,지번,1,False
1141011100102790024,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 94 (홍제동),근린생활1,제1종근린생활시설,101418756,지번,1,False
1141011100102790027,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 92 (홍제동),근린생활2,제2종근린생활시설,101418758,지번,1,False
1141011100102790026,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 100-18 (홍제동),근린생활1,제1종근린생활시설,101418757,지번,1,False
1141011100102790008,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 90-6 (홍제동),근린생활1,제1종근린생활시설,101418746,지번,1,False
1141011100102850006,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로2길 15 (홍제동),근린생활1,제1종근린생활시설,101418828,지번,1,False
1141011800100090075,서울특별시 서대문구 홍은동,서울특별시 서대문구 포방터길 57 (홍은동),근린생활2,제2종근린생활시설,1014118405,지번,1,False
1141011100102850033,서울특별시 서대문구 홍제동,서울특별시 서대문구 포방터길 20 (홍제동),근린생활1,제1종근린생활시설,101418850,지번,1,False
1141011800100480180,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로 7-1 (홍은동),근린생활1,제1종근린생활시설,1014119374,지번,2,False
1141011800100480180,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로 9 (홍은동),근린생활1,제1종근린생활시설,1014119375,지번,2,False
1141011800104530002,서울특별시 서대문구 홍은동,서울특별시 서대문구 통일로42길 42 (홍은동),근린생활2,제2종근린생활시설,1014121497,지번,5,False
1141011800100480314,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 40-1 (홍은동),근린생활1,제1종근린생활시설,1014119440,지번,1,False
1141011800100480124,서울특별시 서대문구 홍은동,,근린생활2,제2종근린생활시설,1014119340,지번,2,False
1141011100102660105,서울특별시 서대문구 홍제동,서울특별시 서대문구 세무서5길 35 (홍제동),근린생활1,제1종근린생활시설,101418267,지번,1,False
1141011100103320001,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 22-31 (홍제동),근린생활2,제2종근린생활시설,101419458,지번,2,False
1141011100103120002,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 37 (홍제동),근린생활1,제1종근린생활시설,101419165,지번,1,False
1141011100103080009,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 22-5 (홍제동),근린생활2,제2종근린생활시설,101419121,지번,1,False
1141011100103300089,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39가길 30 (홍제동),근린생활2,제2종근린생활시설,101419368,지번,1,False
1141011100103300057,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 461 (홍제동),근린생활1,제1종근린생활시설,1014110333,지번,1,False
1141011100103080213,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 28 (홍제동),근린생활2,제2종근린생활시설,101419150,지번,1,False
1141011100103300354,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 22-42 (홍제동),근린생활2,제2종근린생활시설,101419451,지번,1,False
1141011100103300116,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39가길 31 (홍제동),근린생활1,제1종근린생활시설,101419382,지번,1,False
1141011100103300117,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39길 22-58 (홍제동),근린생활1,제1종근린생활시설,101419383,지번,1,False
1141011100103300282,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로39가길 40 (홍제동),근린생활1,제1종근린생활시설,101419409,지번,1,False
1141011100102850037,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 10 (홍제동),근린생활1,제1종근린생활시설,101418853,지번,1,False
1141011100102790015,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 7 (홍제동),근린생활1,제1종근린생활시설,101418750,지번,1,False
1141011100102790035,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 86 (홍제동),근린생활2,제2종근린생활시설,101418764,지번,1,False
1141011100102790048,서울특별시 서대문구 홍제동,서울특별시 서대문구 세검정로 97 (홍제동),근린생활1,제1종근린생활시설,101418771,지번,1,False
1141011100102790014,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 8 (홍제동),근린생활1,제1종근린생활시설,101418749,지번,1,False
1141011100102850034,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로2길 5 (홍제동),근린생활1,제1종근린생활시설,101418851,지번,1,False
1141011100102850028,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로2길 21 (홍제동),근린생활1,제1종근린생활시설,101418843,지번,1,False
1141011100102850035,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로2길 3 (홍제동),근린생활1,제1종근린생활시설,101418852,지번,1,False
1141011100102790060,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 3 (홍제동),근린생활1,제1종근린생활시설,101418779,지번,1,False
1141011100102850030,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 12-11 (홍제동),근린생활2,제2종근린생활시설,101418845,지번,1,False
1141011100102790063,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로1길 4 (홍제동),근린생활2,제2종근린생활시설,101418781,지번,1,False
1141011100102780009,서울특별시 서대문구 홍제동,서울특별시 서대문구 간호대로 11-32 (홍제동),근린생활2,제2종근린생활시설,101418722,지번,2,False
1141011800100480153,서울특별시 서대문구 홍은동,서울특별시 서대문구 세검정로1길 17 (홍은동),근린생활1,제1종근린생활시설,1014119359,지번,1,False
1141011800100880003,서울특별시 서대문구 홍은동,서울특별시 서대문구 통일로 499 (홍은동),근린생활1,제1종근린생활시설,1014121662,지번,1,False
1141011800102170004,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로 409 (홍은동),근린생활1,제1종근린생활시설,1014120007,지번,1,False
1141011800102170005,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로 407 (홍은동),근린생활1,제1종근린생활시설,1014120008,지번,1,False
1141011900100820005,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로14길 97 (북가좌동),근린생활1,제1종근린생활시설,10141100241363,지번,1,False
1141011100103300054,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 463 (홍제동),근린생활2,제1종근린생활시설,101419351,지번,1,False
1141011100103300052,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 465 (홍제동),근린생활1,제1종근린생활시설,101419350,지번,1,False
