PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1171010500102760010,서울특별시 송파구 석촌동,서울특별시 송파구 가락로16길 2-10 (석촌동),근린생활2,제2종근린생활시설,1025112054,지번
1171010400101750007,서울특별시 송파구 송파동,서울특별시 송파구 송이로10길 8 (송파동),근린생활1,제1종근린생활시설,1025112961,지번
1171010700100810005,서울특별시 송파구 가락동,서울특별시 송파구 송파대로30길 29 (가락동),근린생활1,제1종근린생활시설,102512657,지번
1171010800100760003,서울특별시 송파구 문정동,서울특별시 송파구 새말로8길 23 (문정동),근린생활2,제2종근린생활시설,10251100528762,지번
1171010300104030000,서울특별시 송파구 풍납동,서울특별시 송파구 토성로 52 (풍납동),근린생활1,제1종근린생활시설,1025122338,지번
1171011200100720002,서울특별시 송파구 오금동,서울특별시 송파구 성내천로6길 16-1 (오금동),근린생활1,제1종근린생활시설,1025122633,지번
1171010700100130009,서울특별시 송파구 가락동,서울특별시 송파구 송이로17길 54-28 (가락동),근린생활1,제1종근린생활시설,1025120712,지번
1171010800100040010,서울특별시 송파구 문정동,서울특별시 송파구 동남로 130 (문정동),근린생활1,제1종근린생활시설,1000000000000000732675,지번
1171010700101050007,서울특별시 송파구 가락동,서울특별시 송파구 송파대로26길 6 (가락동),근린생활1,제1종근린생활시설,1025123198,지번
1171010300103940015,서울특별시 송파구 풍납동,서울특별시 송파구 강동대로 65 (풍납동),근린생활1,제1종근린생활시설,1025116392,지번
1171010600101110012,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로27길 40-9 (삼전동),근린생활2,제2종근린생활시설,1025113307,지번
1171010500102350000,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로 290 (석촌동),근린생활1,제1종근린생활시설,102519638,지번
1171010300104750009,서울특별시 송파구 풍납동,서울특별시 송파구 바람드리길 55 (풍납동),근린생활1,제1종근린생활시설,1025114752,지번
1171010600101760006,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로32길 21 (삼전동),근린생활2,제2종근린생활시설,1025115448,지번
1171010500100140013,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로 279 (석촌동),근린생활1,제1종근린생활시설,10251100519241,지번
1171010600101780012,서울특별시 송파구 삼전동,서울특별시 송파구 삼학사로11길 13 (삼전동),근린생활2,제2종근린생활시설,10251100491323,지번
1171010500100230002,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로49길 53 (석촌동),근린생활2,제2종근린생활시설,102518993,지번
1171010800100410003,서울특별시 송파구 문정동,서울특별시 송파구 동남로4길 14 (문정동),근린생활1,제1종근린생활시설,1025118194,지번
1171011100100360009,서울특별시 송파구 방이동,서울특별시 송파구 오금로11길 21 (방이동),근린생활2,업무시설,1000000000000001959765,지번
1171011100101480003,서울특별시 송파구 방이동,서울특별시 송파구 백제고분로48길 5 (방이동),근린생활1,제1종근린생활시설,102518006,지번
1171010500100600008,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로36길 26 (석촌동),근린생활2,제2종근린생활시설,1025112949,지번
1171010100102100051,서울특별시 송파구 잠실동,서울특별시 송파구 석촌호수로12길 1-10 (잠실동),근린생활1,제2종근린생활시설,10251100560362,지번
1171010300104760014,서울특별시 송파구 풍납동,서울특별시 송파구 바람드리길 51 (풍납동),근린생활1,제1종근린생활시설,1025110779,지번
1171011400103290029,서울특별시 송파구 마천동,서울특별시 송파구 성내천로 327 (마천동),근린생활1,제1종근린생활시설,1025115106,지번
1171011200101210010,서울특별시 송파구 오금동,서울특별시 송파구 마천로21길 4 (오금동),근린생활1,제1종근린생활시설,1025114681,지번
1171010600100560016,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로28길 28 (삼전동),근린생활1,제1종근린생활시설,10251100467533,지번
1171010300102170003,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로4길 6 (풍납동),근린생활1,공동주택,1025122486,본번
1171010400101430006,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로46길 43 (송파동),근린생활2,제2종근린생활시설,1025120059,지번
1171011100100620005,서울특별시 송파구 방이동,서울특별시 송파구 오금로13길 11 (방이동),근린생활2,제2종근린생활시설,1025120287,지번
1171011200100940003,서울특별시 송파구 오금동,서울특별시 송파구 중대로40길 5 (오금동),근린생활1,제1종근린생활시설,1025113144,지번
1171010800100090007,서울특별시 송파구 문정동,서울특별시 송파구 송이로 202 (문정동),근린생활2,제2종근린생활시설,102517522,지번
1171011400101360014,서울특별시 송파구 마천동,서울특별시 송파구 거마로22길 35 (마천동),근린생활1,제1종근린생활시설,1025119624,지번
1171011400101370009,서울특별시 송파구 마천동,서울특별시 송파구 거마로22길 40 (마천동),근린생활1,제1종근린생활시설,1025121243,지번
1171010800100630010,서울특별시 송파구 문정동,서울특별시 송파구 문정로4길 12 (문정동),근린생활2,제2종근린생활시설,1025120909,지번
1171010700101230008,서울특별시 송파구 가락동,서울특별시 송파구 송이로 135 (가락동),근린생활2,제1종근린생활시설,10251100532642,지번
1171010300102650005,서울특별시 송파구 풍납동,서울특별시 송파구 토성로 42 (풍납동),근린생활1,제1종근린생활시설,1025119526,지번
1171010400101850004,서울특별시 송파구 송파동,서울특별시 송파구 송파대로34길 33 (송파동),근린생활1,제1종근린생활시설,102514389,지번
1171010400101470000,서울특별시 송파구 송파동,서울특별시 송파구 가락로 212 (송파동),근린생활2,제2종근린생활시설,1025120050,지번
1171010400100870021,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로42길 14 (송파동),근린생활2,제2종근린생활시설,1025111254,지번
1171010100101850005,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 52 (잠실동),근린생활2,제2종근린생활시설,1025117314,지번
1171010800100400005,서울특별시 송파구 문정동,서울특별시 송파구 동남로4길 28 (문정동),근린생활2,제2종근린생활시설,102514422,지번
1171010100101870016,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 42-12 (잠실동),근린생활1,제1종근린생활시설,102514651,지번
1171010500100180003,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로33길 14 (석촌동),근린생활2,제2종근린생활시설,1025110665,지번
1171011100101910002,서울특별시 송파구 방이동,서울특별시 송파구 위례성대로16길 10 (방이동),근린생활2,제2종근린생활시설,1025110179,지번
1171010500101760008,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로39길 10-9 (석촌동),근린생활2,제2종근린생활시설,1025110742,지번
1171010500102250017,서울특별시 송파구 석촌동,서울특별시 송파구 가락로2길 3-17 (석촌동),근린생활1,제1종근린생활시설,1025120144,지번
1171010100101890010,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 32-8 (잠실동),근린생활2,제2종근린생활시설,102518280,지번
1171010500102390023,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 41 (석촌동),근린생활2,제2종근린생활시설,1025121513,지번
1171010500102390007,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 45 (석촌동),근린생활1,제1종근린생활시설,10251100485743,지번
1171010700105080000,서울특별시 송파구 가락동,서울특별시 송파구 삼학사로2길 49 (가락동),근린생활1,제1종근린생활시설,1025112890,지번
1171010700105080000,서울특별시 송파구 가락동,서울특별시 송파구 삼학사로2길 49 (가락동),근린생활1,제1종근린생활시설,1025121101,지번
1171010700100120010,서울특별시 송파구 가락동,서울특별시 송파구 송이로17길 54-27 (가락동),근린생활2,제2종근린생활시설,102514083,지번
1171011100100620002,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로32길 22-19 (방이동),근린생활2,제2종근린생활시설,1025112888,지번
1171010700100340005,서울특별시 송파구 가락동,서울특별시 송파구 양재대로64길 47 (가락동),근린생활2,제2종근린생활시설,1025115073,지번
1171010600100360008,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로22길 30 (삼전동),근린생활2,제2종근린생활시설,1025118043,지번
1171010700101030007,서울특별시 송파구 가락동,서울특별시 송파구 송파대로24길 5-6 (가락동),근린생활1,제1종근린생활시설,1025118889,지번
1171011100101240010,서울특별시 송파구 방이동,서울특별시 송파구 오금로 199 (방이동),근린생활1,제1종근린생활시설,1025118381,지번
1171011100102010007,서울특별시 송파구 방이동,서울특별시 송파구 양재대로71길 19-10 (방이동),근린생활1,제1종근린생활시설,1025119524,지번
1171011200100490007,서울특별시 송파구 오금동,서울특별시 송파구 중대로 239 (오금동),근린생활2,제2종근린생활시설,1025123817,지번
1171010700101360009,서울특별시 송파구 가락동,서울특별시 송파구 동남로9길 4-3 (가락동),근린생활1,제1종근린생활시설,1025114638,지번
1171011400101360020,서울특별시 송파구 마천동,서울특별시 송파구 마천로45길 16 (마천동),근린생활1,제1종근린생활시설,1025124223,지번
1171010400100230009,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로41길 12-11 (송파동),근린생활2,제2종근린생활시설,1025118146,지번
1171010600100690008,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로28길 39-26 (삼전동),근린생활2,제2종근린생활시설,1025110746,지번
1171010400101360009,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로46길 7 (송파동),근린생활2,제2종근린생활시설,1025116703,지번
1171011300100050023,서울특별시 송파구 거여동,서울특별시 송파구 성내천로 126 (거여동),근린생활2,제2종근린생활시설,1025110865,지번
1171010400101630000,서울특별시 송파구 송파동,서울특별시 송파구 송이로 17 (송파동),근린생활2,제2종근린생활시설,1025111731,지번
1171011200100250005,서울특별시 송파구 오금동,서울특별시 송파구 마천로 99 (오금동),근린생활2,제2종근린생활시설,102516116,지번
1171010700101820017,서울특별시 송파구 가락동,서울특별시 송파구 문정로13길 3-3 (가락동),근린생활1,제1종근린생활시설,1025111641,지번
1171010500102900001,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로 413 (석촌동),근린생활1,제1종근린생활시설,102514421,지번
1171010600101320003,서울특별시 송파구 삼전동,서울특별시 송파구 삼학사로 69 (삼전동),근린생활2,제2종근린생활시설,1000000000000007153338,지번
1171010700100370000,서울특별시 송파구 가락동,서울특별시 송파구 양재대로64길 42 (가락동),근린생활1,제1종근린생활시설,102512020,지번
1171010700100370000,서울특별시 송파구 가락동,서울특별시 송파구 양재대로64길 42 (가락동),근린생활1,제1종근린생활시설,102512022,지번
1171010700101170011,서울특별시 송파구 가락동,서울특별시 송파구 송이로26길 16-38 (가락동),근린생활1,제1종근린생활시설,1025121495,지번
1171010100102180000,서울특별시 송파구 잠실동,서울특별시 송파구 석촌호수로12길 43 (잠실동),근린생활1,제1종근린생활시설,1025113684,지번
1171010600100470000,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로22길 5 (삼전동),근린생활1,제1종근린생활시설,102516345,지번
1171010800101020008,서울특별시 송파구 문정동,서울특별시 송파구 송이로36길 27 (문정동),근린생활1,제1종근린생활시설,102516641,지번
1171010600101090005,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로27길 34 (삼전동),근린생활1,제1종근린생활시설,102517186,지번
1171010100101920000,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 18 (잠실동),근린생활2,제2종근린생활시설,1025113142,지번
1171010500102540005,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로37길 70 (석촌동),근린생활1,제1종근린생활시설,102519564,지번
1171010600101800022,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로32길 3 (삼전동),근린생활2,제2종근린생활시설,102519336,지번
1171011300101330002,서울특별시 송파구 거여동,서울특별시 송파구 거마로15길 1 (거여동),근린생활1,제1종근린생활시설,1025115513,지번
1171011400102110030,서울특별시 송파구 마천동,서울특별시 송파구 성내천로 290-1 (마천동),근린생활1,제1종근린생활시설,1025123142,지번
1171010700101210005,서울특별시 송파구 가락동,,근린생활1,,1025111816,지번
1171010700101210005,서울특별시 송파구 가락동,서울특별시 송파구 송이로 158 (가락동),근린생활1,제1종근린생활시설,1025111818,지번
1171010800100110008,서울특별시 송파구 문정동,서울특별시 송파구 송이로32길 16 (문정동),근린생활2,제2종근린생활시설,1025120372,지번
1171011400101830042,서울특별시 송파구 마천동,서울특별시 송파구 마천로51길 4 (마천동),근린생활1,제1종근린생활시설,1025120759,지번
1171010600100330014,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로4길 3-13 (삼전동),근린생활2,공동주택,10251100561102,지번
1171011100101870005,서울특별시 송파구 방이동,서울특별시 송파구 위례성대로18길 14 (방이동),근린생활2,제2종근린생활시설,1025124697,지번
1171010800100360005,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 30-46 (문정동),근린생활1,공동주택,10251100562857,지번
1171010800100360005,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 30-46 (문정동),근린생활1,공동주택,10251100562871,지번
1171010500102400001,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 40 (석촌동),근린생활2,제2종근린생활시설,10251100479237,지번
1171010500102400001,서울특별시 송파구 석촌동,,근린생활2,,10251100479238,지번
1171010500102400001,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 40 (석촌동),근린생활2,제2종근린생활시설,1025114284,지번
1171011300100420011,서울특별시 송파구 거여동,서울특별시 송파구 거마로 8 (거여동),근린생활2,제2종근린생활시설,1025123696,지번
1171010300102330010,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로24길 18 (풍납동),근린생활2,제2종근린생활시설,1025125166,지번
1171011300105510004,서울특별시 송파구 거여동,서울특별시 송파구 오금로68길 17-1 (거여동),근린생활1,제1종근린생활시설,102519035,지번
1171010700100960005,서울특별시 송파구 가락동,서울특별시 송파구 송파대로32길 6 (가락동),근린생활2,제2종근린생활시설,1025115579,지번
1171010100102070004,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로15길 42 (잠실동),근린생활1,제1종근린생활시설,1025122695,지번
1171010300105030011,서울특별시 송파구 풍납동,서울특별시 송파구 올림픽로51길 11 (풍납동),근린생활2,제2종근린생활시설,1025123534,지번
1171010700100910005,서울특별시 송파구 가락동,서울특별시 송파구 중대로9길 51 (가락동),근린생활2,제2종근린생활시설,1025113728,지번
1171010500102400004,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 48 (석촌동),근린생활1,제1종근린생활시설,1025115002,지번
1171010700100710002,서울특별시 송파구 가락동,서울특별시 송파구 중대로9길 56 (가락동),근린생활2,제2종근린생활시설,102518064,지번
1171010700101240017,서울특별시 송파구 가락동,서울특별시 송파구 동남로11길 26-11 (가락동),근린생활1,제1종근린생활시설,102516216,지번
1171010700100070010,서울특별시 송파구 가락동,서울특별시 송파구 오금로36길 12 (가락동),근린생활2,제2종근린생활시설,102516337,지번
1171010500101830003,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로 471 (석촌동),근린생활2,제2종근린생활시설,1025120847,지번
1171010300101620044,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로 57 (풍납동),근린생활2,제2종근린생활시설,1025117781,지번
1171010600101310013,서울특별시 송파구 삼전동,서울특별시 송파구 삼학사로 83 (삼전동),근린생활2,제2종근린생활시설,102517740,지번
1171010700101960013,서울특별시 송파구 가락동,서울특별시 송파구 오금로46길 66 (가락동),근린생활1,제1종근린생활시설,102517900,지번
1171010800101210002,서울특별시 송파구 문정동,서울특별시 송파구 송이로31길 4-15 (문정동),근린생활1,제1종근린생활시설,102514067,지번
1171011100100670006,서울특별시 송파구 방이동,서울특별시 송파구 오금로15길 7-15 (방이동),근린생활2,제2종근린생활시설,10251100238626,지번
1171010400101490000,서울특별시 송파구 송파동,서울특별시 송파구 가락로28길 9 (송파동),근린생활1,제2종근린생활시설,1000000000000003501184,지번
1171010700100700019,서울특별시 송파구 가락동,서울특별시 송파구 송이로 88 (가락동),근린생활1,공동주택,102512732,지번
1171010700100700019,서울특별시 송파구 가락동,서울특별시 송파구 송이로 88 (가락동),근린생활1,제1종근린생활시설,102512733,지번
1171010700100700019,서울특별시 송파구 가락동,서울특별시 송파구 송이로 88 (가락동),근린생활1,공동주택,102512734,지번
1171010700100700019,서울특별시 송파구 가락동,서울특별시 송파구 송이로 88 (가락동),근린생활1,공동주택,102512735,지번
1171010700100700019,서울특별시 송파구 가락동,서울특별시 송파구 송이로 88 (가락동),근린생활1,공동주택,102512736,지번
1171010700100910004,서울특별시 송파구 가락동,서울특별시 송파구 중대로9길 47 (가락동),근린생활2,제2종근린생활시설,1025120014,지번
1171010800100300006,서울특별시 송파구 문정동,서울특별시 송파구 동남로4길 21 (문정동),근린생활1,제1종근린생활시설,1025120251,지번
1171011100101870008,서울특별시 송파구 방이동,서울특별시 송파구 양재대로71길 14 (방이동),근린생활2,제2종근린생활시설,102513501,지번
1171011200100900007,서울특별시 송파구 오금동,서울특별시 송파구 중대로38길 15 (오금동),근린생활1,제1종근린생활시설,1025121626,지번
1171010700101120009,서울특별시 송파구 가락동,서울특별시 송파구 중대로 118 (가락동),근린생활1,제1종근린생활시설,1025113402,지번
1171010700100300004,서울특별시 송파구 가락동,서울특별시 송파구 오금로36길 41 (가락동),근린생활2,제2종근린생활시설,1025117681,지번
1171011300101330010,서울특별시 송파구 거여동,서울특별시 송파구 거마로 45 (거여동),근린생활1,제1종근린생활시설,1025119268,지번
1171010400101380014,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로46길 15 (송파동),근린생활1,제1종근린생활시설,1025120871,지번
1171010500102520003,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 64 (석촌동),근린생활2,제2종근린생활시설,102518153,지번
1171010100103140005,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로 158 (잠실동),근린생활1,제1종근린생활시설,1025113832,지번
1171010700101540018,서울특별시 송파구 가락동,서울특별시 송파구 오금로40길 40 (가락동),근린생활2,제2종근린생활시설,1025110012,지번
1171010900108410004,서울특별시 송파구 장지동,서울특별시 송파구 충민로2길 28 (장지동),근린생활1,제1종근린생활시설,10251100174094,지번
1171011300105520003,서울특별시 송파구 거여동,서울특별시 송파구 오금로 470 (거여동),근린생활2,제2종근린생활시설,1025120870,지번
1171011300100420009,서울특별시 송파구 거여동,서울특별시 송파구 거마로2길 3 (거여동),근린생활1,제1종근린생활시설,1025123090,지번
1171011400102790010,서울특별시 송파구 마천동,서울특별시 송파구 성내천로 313 (마천동),근린생활2,제2종근린생활시설,1025120520,지번
1171010700100500000,서울특별시 송파구 가락동,서울특별시 송파구 오금로36길 69 (가락동),근린생활2,제2종근린생활시설,102516546,지번
1171011400101180002,서울특별시 송파구 마천동,서울특별시 송파구 거마로20길 5 (마천동),근린생활1,제1종근린생활시설,1025122997,지번
1171011200101460005,서울특별시 송파구 오금동,서울특별시 송파구 문정로19길 9 (오금동),근린생활1,제1종근린생활시설,1025110688,지번
1171010500102240000,서울특별시 송파구 석촌동,서울특별시 송파구 송파대로37길 124 (석촌동),근린생활2,제2종근린생활시설,1025111116,지번
1171010400100950018,서울특별시 송파구 송파동,서울특별시 송파구 가락로19길 11 (송파동),근린생활1,제1종근린생활시설,1025115712,지번
1171011200101520008,서울특별시 송파구 오금동,서울특별시 송파구 성내천로12길 13 (오금동),근린생활2,제2종근린생활시설,102517939,지번
1171011200100480013,서울특별시 송파구 오금동,서울특별시 송파구 중대로25길 12 (오금동),근린생활2,제2종근린생활시설,1025123014,지번
1171010800100860018,서울특별시 송파구 문정동,서울특별시 송파구 송이로36길 56 (문정동),근린생활2,제2종근린생활시설,1025116304,지번
1171010500102590006,서울특별시 송파구 석촌동,서울특별시 송파구 가락로11길 11 (석촌동),근린생활1,제1종근린생활시설,1025112318,지번
1171010400100510008,서울특별시 송파구 송파동,서울특별시 송파구 오금로18길 12 (송파동),근린생활1,제1종근린생활시설,1025116679,지번
1171010700101740011,서울특별시 송파구 가락동,서울특별시 송파구 오금로44길 7 (가락동),근린생활2,제2종근린생활시설,1025121393,지번
1171011200100300001,서울특별시 송파구 오금동,서울특별시 송파구 마천로11길 18 (오금동),근린생활1,제1종근린생활시설,102514701,지번
1171011400103080039,서울특별시 송파구 마천동,서울특별시 송파구 마천로 345-1 (마천동),근린생활2,제2종근린생활시설,1025114736,지번
1171010400100540000,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로45길 24-18 (송파동),근린생활2,제2종근린생활시설,1025123950,지번
1171010100101900012,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 28-8 (잠실동),근린생활1,제1종근린생활시설,1025124764,지번
1171011100100500003,서울특별시 송파구 방이동,서울특별시 송파구 오금로11길 65 (방이동),근린생활2,업무시설,1000000000000002110717,지번
1171010300103940007,서울특별시 송파구 풍납동,서울특별시 송파구 강동대로 63 (풍납동),근린생활1,제1종근린생활시설,1025122816,지번
1171010300103950011,서울특별시 송파구 풍납동,서울특별시 송파구 강동대로 61 (풍납동),근린생활1,제1종근린생활시설,102517427,지번
1171011100101160006,서울특별시 송파구 방이동,서울특별시 송파구 백제고분로48길 20 (방이동),근린생활2,공동주택,1000000000000002210867,지번
1171011200100770012,서울특별시 송파구 오금동,서울특별시 송파구 마천로15길 14 (오금동),근린생활2,제2종근린생활시설,1025119095,지번
1171011300102260005,서울특별시 송파구 거여동,서울특별시 송파구 오금로68길 14 (거여동),근린생활1,제1종근린생활시설,1025119019,지번
1171011100101330011,서울특별시 송파구 방이동,서울특별시 송파구 가락로 262 (방이동),근린생활1,제1종근린생활시설,1025119279,지번
1171010700101200020,서울특별시 송파구 가락동,서울특별시 송파구 송이로26길 3 (가락동),근린생활2,제2종근린생활시설,10251100240606,지번
1171010700100520007,서울특별시 송파구 가락동,서울특별시 송파구 송이로19길 5 (가락동),근린생활1,제1종근린생활시설,1025113843,지번
1171010800100820005,서울특별시 송파구 문정동,서울특별시 송파구 새말로 134 (문정동),근린생활1,제1종근린생활시설,1025114690,지번
1171010100101900000,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로7길 26 (잠실동),근린생활2,제2종근린생활시설,1025122559,지번
1171010600101760016,서울특별시 송파구 삼전동,서울특별시 송파구 백제고분로32길 15-20 (삼전동),근린생활2,제2종근린생활시설,1025123345,지번
1171010800100050007,서울특별시 송파구 문정동,서울특별시 송파구 동남로8길 7 (문정동),근린생활1,제1종근린생활시설,1025120950,지번
1171010100102180007,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로11길 35 (잠실동),근린생활1,제1종근린생활시설,1025110266,지번
1171010700100310000,서울특별시 송파구 가락동,서울특별시 송파구 송이로17길 40 (가락동),근린생활2,제2종근린생활시설,1025120067,지번
1171010300104010004,서울특별시 송파구 풍납동,서울특별시 송파구 올림픽로 505 (풍납동),근린생활2,제2종근린생활시설,1025116781,지번
1171010100102500013,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로 181 (잠실동),근린생활1,제1종근린생활시설,1025119759,지번
1171010400101860008,서울특별시 송파구 송파동,서울특별시 송파구 송파대로34길 21 (송파동),근린생활1,제1종근린생활시설,1025116415,지번
1171011100101350001,서울특별시 송파구 방이동,서울특별시 송파구 가락로 258 (방이동),근린생활2,제2종근린생활시설,1025116934,지번
1171010800101210000,서울특별시 송파구 문정동,서울특별시 송파구 송이로33길 5 (문정동),근린생활2,제2종근린생활시설,1025117081,지번
1171011100102220007,서울특별시 송파구 방이동,서울특별시 송파구 오금로25길 23 (방이동),근린생활1,제1종근린생활시설,1025117248,지번
1171010400101340003,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로 414 (송파동),근린생활1,제1종근린생활시설,1025117338,지번
1171011200101140020,서울특별시 송파구 오금동,서울특별시 송파구 마천로 203-1 (오금동),근린생활1,제1종근린생활시설,1025117673,지번
1171010500102400002,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 42 (석촌동),근린생활2,제2종근린생활시설,1000000000000007178037,지번
1171010700100700006,서울특별시 송파구 가락동,서울특별시 송파구 중대로9길 53-23 (가락동),근린생활1,제1종근린생활시설,102516030,지번
1171010100102520005,서울특별시 송파구 잠실동,서울특별시 송파구 삼전로9길 4 (잠실동),근린생활2,제2종근린생활시설,1025115072,지번
1171011100100620014,서울특별시 송파구 방이동,서울특별시 송파구 올림픽로32길 22-17 (방이동),근린생활2,제2종근린생활시설,1025117762,지번
1171010100103410010,서울특별시 송파구 잠실동,서울특별시 송파구 삼전로1길 10 (잠실동),근린생활2,제2종근린생활시설,102519879,지번
1171010300102310031,서울특별시 송파구 풍납동,서울특별시 송파구 풍성로20길 11 (풍납동),근린생활1,제1종근린생활시설,1025125208,지번
1171011300105590006,서울특별시 송파구 거여동,서울특별시 송파구 오금로 490 (거여동),근린생활1,제1종근린생활시설,1025121973,지번
1171011100101510000,서울특별시 송파구 방이동,서울특별시 송파구 백제고분로50길 6 (방이동),근린생활1,공동주택,10251100536602,지번
1171010400101460001,서울특별시 송파구 송파동,서울특별시 송파구 가락로28길 3-5 (송파동),근린생활1,제1종근린생활시설,1025124790,지번
1171010400100890006,서울특별시 송파구 송파동,서울특별시 송파구 송파대로 404-1 (송파동),근린생활2,제2종근린생활시설,1025116238,지번
1171010100103400022,서울특별시 송파구 잠실동,서울특별시 송파구 삼전로 39 (잠실동),근린생활2,제2종근린생활시설,102517090,지번
1171010300102570094,서울특별시 송파구 풍납동,서울특별시 송파구 토성로 32 (풍납동),근린생활2,제2종근린생활시설,1025123527,지번
1171010800100740003,서울특별시 송파구 문정동,서울특별시 송파구 충민로 81-9 (문정동),근린생활2,제2종근린생활시설,10251100527582,지번
1171010400101020000,서울특별시 송파구 송파동,서울특별시 송파구 송이로 4 (송파동),근린생활2,제2종근린생활시설,1025118375,지번
1171010100102950005,서울특별시 송파구 잠실동,서울특별시 송파구 백제고분로12길 8 (잠실동),근린생활1,제1종근린생활시설,102514580,지번
1171010500100030002,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로33길 35 (석촌동),근린생활2,제2종근린생활시설,102514928,지번
1171010800101020003,서울특별시 송파구 문정동,서울특별시 송파구 새말로 163 (문정동),근린생활1,제1종근린생활시설,102516736,지번
1171010600100070000,서울특별시 송파구 삼전동,서울특별시 송파구 삼전로 76 (삼전동),근린생활1,제1종근린생활시설,1025119626,지번
1171010400100560001,서울특별시 송파구 송파동,서울특별시 송파구 백제고분로45길 34 (송파동),근린생활2,제2종근린생활시설,1025112011,지번
1171010500102400022,서울특별시 송파구 석촌동,서울특별시 송파구 가락로 46 (석촌동),근린생활1,제1종근린생활시설,1025118006,지번
1171011200100730010,서울특별시 송파구 오금동,서울특별시 송파구 마천로 146 (오금동),근린생활1,제1종근린생활시설,1025121462,지번
1171011200100480015,서울특별시 송파구 오금동,서울특별시 송파구 중대로25길 16 (오금동),근린생활1,제1종근린생활시설,102519205,지번
1171010700101730002,서울특별시 송파구 가락동,서울특별시 송파구 동남로20길 11 (가락동),근린생활2,제2종근린생활시설,1025124971,지번
1171010800100890010,서울특별시 송파구 문정동,서울특별시 송파구 문정로4길 29 (문정동),근린생활2,제2종근린생활시설,1025119409,지번
1171011300100220006,서울특별시 송파구 거여동,서울특별시 송파구 오금로57길 8 (거여동),근린생활2,제2종근린생활시설,1025119603,지번
1171010300102700011,서울특별시 송파구 풍납동,서울특별시 송파구 토성로 19 (풍납동),근린생활1,제1종근린생활시설,1025117049,지번
1171011100101130004,서울특별시 송파구 방이동,서울특별시 송파구 백제고분로48길 16 (방이동),근린생활1,제1종근린생활시설,1025111554,지번
1171011100101540014,서울특별시 송파구 방이동,서울특별시 송파구 백제고분로50길 26 (방이동),근린생활1,제1종근린생활시설,1025122916,지번
1171010500101730008,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로 349 (석촌동),근린생활1,제1종근린생활시설,102512012,지번
1171010500101730008,서울특별시 송파구 석촌동,서울특별시 송파구 백제고분로 349 (석촌동),근린생활1,제1종근린생활시설,102512013,지번
1171011400101830046,서울특별시 송파구 마천동,서울특별시 송파구 마천로51길 8 (마천동),근린생활2,제2종근린생활시설,1025116969,지번
