PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1153010200107350022,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 8-2 (구로동),근린생활1,제1종근린생활시설,1018116853,지번
1153010200104130104,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 157-6 (구로동),근린생활1,제1종근린생활시설,1018123051,지번
1153010300101240009,서울특별시 구로구 가리봉동,서울특별시 구로구 우마길 10-2 (가리봉동),근린생활1,제1종근린생활시설,1018117870,지번
1153010200107300016,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 33 (구로동),근린생활2,제2종근린생활시설,101814032,지번
1153010200101480013,서울특별시 구로구 구로동,서울특별시 구로구 도림로23길 2 (구로동),근린생활1,제1종근린생활시설,1018124676,지번
1153010200107290002,서울특별시 구로구 구로동,서울특별시 구로구 구로동로25길 3 (구로동),근린생활1,제1종근린생활시설,1018112913,지번
1153010200107340015,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 36 (구로동),근린생활1,제1종근린생활시설,1018124449,지번
1153010200104150009,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 171 (구로동),근린생활2,제2종근린생활시설,101817722,지번
1153010200100800001,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 220 (구로동),근린생활1,제1종근린생활시설,1018111371,지번
1153010200101470003,서울특별시 구로구 구로동,서울특별시 구로구 도림로 92 (구로동),근린생활2,제2종근린생활시설,1018112930,지번
1153010200107320002,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 126 (구로동),근린생활2,제2종근린생활시설,1018120248,지번
1153010300101270001,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로105라길 18 (가리봉동),근린생활1,제1종근린생활시설,1018116226,지번
1153010300100010008,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로7길 94-2 (가리봉동),근린생활1,제1종근린생활시설,1018112701,지번
1153010200103900186,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 144 (구로동),근린생활1,제1종근린생활시설,1018112762,지번
1153010600102560029,서울특별시 구로구 고척동,서울특별시 구로구 경인로33길 79 (고척동),근린생활1,제1종근린생활시설,101819193,지번
1153010200107260003,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 125-1 (구로동),근린생활1,제1종근린생활시설,101817059,지번
1153010200104310003,서울특별시 구로구 구로동,서울특별시 구로구 가마산로21길 1 (구로동),근린생활1,제1종근린생활시설,1018110519,지번
1153010200100820010,서울특별시 구로구 구로동,서울특별시 구로구 가마산로22길 14 (구로동),근린생활1,제1종근린생활시설,1018114332,지번
1153010200104160025,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 170 (구로동),근린생활1,제1종근린생활시설,1018120597,지번
1153010200101410005,서울특별시 구로구 구로동,서울특별시 구로구 도림로 73 (구로동),근린생활1,제1종근린생활시설,1018121089,지번
1153010300101240002,서울특별시 구로구 가리봉동,서울특별시 구로구 우마길 6 (가리봉동),근린생활1,제1종근린생활시설,1018123542,지번
1153010300101240046,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 6 (가리봉동),근린생활1,제1종근린생활시설,101816005,지번
1153010200107300024,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 25-3 (구로동),근린생활1,창고시설,101814033,지번
1153010200107300024,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 23 (구로동),근린생활1,제1종근린생활시설,101814034,지번
1153010200107040038,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 180-2 (구로동),근린생활1,제1종근린생활시설,1018123036,지번
1153010200107040048,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 174-9 (구로동),근린생활2,제2종근린생활시설,101813987,지번
1153010200107310001,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 8 (구로동),근린생활1,제1종근린생활시설,1018121890,지번
1153010200104130072,서울특별시 구로구 구로동,서울특별시 구로구 가마산로12길 20 (구로동),근린생활1,제1종근린생활시설,101818913,지번
1153010200104300000,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 219 (구로동),근린생활2,제2종근린생활시설,1018110165,지번
1153010200104130068,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 163 (구로동),근린생활1,제1종근린생활시설,1018120351,지번
1153010200104140020,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 165-1 (구로동),근린생활1,제1종근린생활시설,101816340,지번
1153010200107400068,서울특별시 구로구 구로동,서울특별시 구로구 구로동로14길 40 (구로동),근린생활1,제1종근린생활시설,1018120085,지번
1153010200107400066,서울특별시 구로구 구로동,서울특별시 구로구 구로동로14길 46 (구로동),근린생활1,제1종근린생활시설,1018114064,지번
1153010200107340019,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 23 (구로동),근린생활1,제1종근린생활시설,101814039,지번
1153010200107340019,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 23 (구로동),근린생활1,제1종근린생활시설,101814040,지번
1153010300100880038,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 21 (가리봉동),근린생활2,제2종근린생활시설,1018117616,지번
1153010200101420077,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 6 (구로동),근린생활2,제2종근린생활시설,1018117664,지번
1153010200103130030,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 115 (구로동),근린생활1,제1종근린생활시설,1018111479,지번
1153010200100800018,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 9 (구로동),근린생활1,제1종근린생활시설,1018122808,지번
1153010200101470009,서울특별시 구로구 구로동,서울특별시 구로구 도림로 89 (구로동),근린생활1,제1종근린생활시설,1018112573,지번
1153010200105700009,서울특별시 구로구 구로동,서울특별시 구로구 새말로 36 (구로동),근린생활2,제2종근린생활시설,1018123186,지번
1153010300101270006,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로105라길 18 (가리봉동),근린생활2,제2종근린생활시설,1018111637,지번
1153010300101240001,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 8 (가리봉동),근린생활1,제1종근린생활시설,101816341,지번
1153010200101230017,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로8길 39-1 (구로동),근린생활2,제2종근린생활시설,1018113853,지번
1153010200101380015,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 16 (구로동),근린생활1,제1종근린생활시설,1018114732,지번
1153010200101260028,서울특별시 구로구 구로동,서울특별시 구로구 도림로 103 (구로동),근린생활1,제1종근린생활시설,1018121693,지번
1153010200101450001,서울특별시 구로구 구로동,서울특별시 구로구 도림로 85 (구로동),근린생활1,제1종근린생활시설,101816462,지번
1153010200107310003,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 132 (구로동),근린생활1,제1종근린생활시설,1018117808,지번
1153010200107330011,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 126-16 (구로동),근린생활1,제1종근린생활시설,1018113271,지번
1153010200104290071,서울특별시 구로구 구로동,,근린생활2,제2종근린생활시설,1018120928,지번
1153010200104290071,서울특별시 구로구 구로동,서울특별시 구로구 가마산로20길 19 (구로동),근린생활2,공동주택,101818758,지번
1153010200104130034,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 153 (구로동),근린생활1,제1종근린생활시설,1018115407,지번
1153010200104260021,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 213 (구로동),근린생활1,제1종근린생활시설,1018114767,지번
1153010200105580004,서울특별시 구로구 구로동,서울특별시 구로구 새말로9길 36 (구로동),근린생활2,제2종근린생활시설,1018110993,지번
1153010200104120006,서울특별시 구로구 구로동,서울특별시 구로구 구로동로35길 46 (구로동),근린생활1,제1종근린생활시설,101816126,지번
1153010200104430095,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로25길 16 (구로동),근린생활1,제1종근린생활시설,101815688,지번
1153010200108090001,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 89-1 (구로동),근린생활2,제2종근린생활시설,1018112641,지번
1153010200108090002,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 89 (구로동),근린생활2,제2종근린생활시설,1018124929,지번
1153010300101310026,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로19길 24 (가리봉동),근린생활1,제1종근린생활시설,1018115836,지번
1153010300101310049,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로19길 22 (가리봉동),근린생활1,제1종근린생활시설,1018121515,지번
1153010200107420022,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 62 (구로동),근린생활1,제1종근린생활시설,101819145,지번
1153010200107300025,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 21 (구로동),근린생활1,제1종근린생활시설,101815893,지번
1153010200101290002,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로14길 32 (구로동),근린생활2,제2종근린생활시설,1018119763,지번
1153010200104020034,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 167 (구로동),근린생활2,제2종근린생활시설,1018124558,지번
1153010200107300093,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 12 (구로동),근린생활1,제1종근린생활시설,1018112430,지번
1153010200101390035,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로7길 25 (구로동),근린생활1,제1종근린생활시설,101816000,지번
1153010300101260018,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로19길 31 (가리봉동),근린생활1,제1종근린생활시설,101817063,지번
1153010200107370003,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 106-2 (구로동),근린생활2,제2종근린생활시설,101816957,지번
1153010200107360173,서울특별시 구로구 구로동,서울특별시 구로구 구로동로18길 9 (구로동),근린생활1,제1종근린생활시설,101815675,지번
1153010200107130007,서울특별시 구로구 구로동,서울특별시 구로구 구로동로13길 23-4 (구로동),근린생활1,제1종근린생활시설,1018118894,지번
1153010600101610058,서울특별시 구로구 고척동,서울특별시 구로구 고척로 192 (고척동),근린생활1,제1종근린생활시설,1018121181,지번
1153010200104130010,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 157 (구로동),근린생활1,제1종근린생활시설,1018123459,지번
1153010700100070019,서울특별시 구로구 개봉동,서울특별시 구로구 고척로21다길 17 (개봉동),근린생활1,제1종근린생활시설,1018121201,지번
1153010200101420019,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로12길 5 (구로동),근린생활1,제1종근린생활시설,1018118752,지번
1153010200100820009,서울특별시 구로구 구로동,서울특별시 구로구 가마산로22길 12 (구로동),근린생활2,제2종근린생활시설,101819179,지번
1153010200100840014,서울특별시 구로구 구로동,서울특별시 구로구 가마산로22길 13 (구로동),근린생활1,제1종근린생활시설,1018116479,지번
1153010200107300026,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 24 (구로동),근린생활2,제2종근린생활시설,1018116927,지번
1153010200103170093,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 93 (구로동),근린생활1,제1종근린생활시설,101816011,지번
1153010200107330010,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 126-20 (구로동),근린생활1,제1종근린생활시설,1018121138,지번
1153010200107330021,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 5-26 (구로동),근린생활1,제1종근린생활시설,1018122361,지번
1153010300101210008,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 17-1 (가리봉동),근린생활1,제1종근린생활시설,1018120041,지번
1153010200107350013,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 8-9 (구로동),근린생활2,제2종근린생활시설,1018122642,지번
1153010200103270009,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 79 (구로동),근린생활1,제1종근린생활시설,101813728,지번
1153010200103270009,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 79 (구로동),근린생활1,창고시설,101813729,지번
1153010200101440015,서울특별시 구로구 구로동,서울특별시 구로구 도림로 79 (구로동),근린생활1,제1종근린생활시설,1018112814,지번
1153010200101380014,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 18 (구로동),근린생활2,제2종근린생활시설,1018111944,지번
1153010200103130097,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 108 (구로동),근린생활1,제1종근린생활시설,1018121437,지번
1153010200107300012,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 41-5 (구로동),근린생활1,제1종근린생활시설,1018117656,지번
1153010200100840000,서울특별시 구로구 구로동,서울특별시 구로구 가마산로22길 9 (구로동),근린생활1,제1종근린생활시설,1018114303,지번
1153010300101220016,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 12 (가리봉동),근린생활2,제2종근린생활시설,1018123328,지번
1153010300101270011,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로105길 52 (가리봉동),근린생활2,제1종근린생활시설,1000000000000006758437,지번
1153010200107260006,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 121-4 (구로동),근린생활1,제1종근린생활시설,101815312,지번
1153010200100820008,서울특별시 구로구 구로동,서울특별시 구로구 가마산로20가길 27 (구로동),근린생활2,제2종근린생활시설,101815931,지번
1153010200101420062,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 17 (구로동),근린생활1,제1종근린생활시설,1018124098,지번
1153010200107300004,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 65 (구로동),근린생활1,제1종근린생활시설,1018111770,지번
1153010200107330022,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 15-1 (구로동),근린생활1,제1종근린생활시설,1018111008,지번
1153010200100820004,서울특별시 구로구 구로동,서울특별시 구로구 가마산로22길 10 (구로동),근린생활1,제1종근린생활시설,1018110810,지번
1153010200107350162,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 20-35 (구로동),근린생활1,제1종근린생활시설,1018121213,지번
1153010300101230015,서울특별시 구로구 가리봉동,서울특별시 구로구 우마1길 12-15 (가리봉동),근린생활1,제1종근린생활시설,1018112871,지번
1153010200103940081,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 151-13 (구로동),근린생활2,제2종근린생활시설,1018112587,지번
1153010200107260005,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 123-1 (구로동),근린생활1,제1종근린생활시설,101814023,지번
1153010200107260005,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 123-3 (구로동),근린생활1,단독주택,101814024,지번
1153010200107040007,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 145 (구로동),근린생활1,제1종근린생활시설,101811301,지번
1153010200107040007,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 145-6 (구로동),근린생활1,제1종근린생활시설,101811302,지번
1153010200103130095,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 106 (구로동),근린생활1,제1종근린생활시설,101817873,지번
1153010200107310006,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 128 (구로동),근린생활1,제1종근린생활시설,1018114319,지번
1153010200107060003,서울특별시 구로구 구로동,서울특별시 구로구 구로동로25길 21 (구로동),근린생활1,제1종근린생활시설,101818217,지번
1153010200107300076,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 2 (구로동),근린생활2,제2종근린생활시설,101815720,지번
1153010300101230072,서울특별시 구로구 가리봉동,서울특별시 구로구 우마2길 12-8 (가리봉동),근린생활1,제1종근린생활시설,1018117209,지번
1153010200107360008,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 112-1 (구로동),근린생활1,제1종근린생활시설,1018117684,지번
1153010200107220039,서울특별시 구로구 구로동,서울특별시 구로구 구로동로17길 16 (구로동),근린생활2,공동주택,10181100211132,지번
1153010200101400001,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로7길 29 (구로동),근린생활1,제1종근린생활시설,1018112266,지번
1153010200101360021,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 30 (구로동),근린생활2,제2종근린생활시설,101819762,지번
1153010200101420074,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 12 (구로동),근린생활2,제2종근린생활시설,1018119287,지번
1153010200104260012,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 164 (구로동),근린생활1,제1종근린생활시설,1018120212,지번
1153010300101050010,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로2가길 28 (가리봉동),근린생활1,제1종근린생활시설,1018110139,지번
1153010200103130111,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 116 (구로동),근린생활1,제1종근린생활시설,1018110994,지번
1153010200107640253,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 76 (구로동),근린생활1,제1종근린생활시설,101816455,지번
1153010200100820001,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 232-5 (구로동),근린생활1,제1종근린생활시설,1018120331,지번
1153010200107300030,서울특별시 구로구 구로동,서울특별시 구로구 구로동로26길 57-3 (구로동),근린생활1,제1종근린생활시설,101819734,지번
1153010200107300086,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 10 (구로동),근린생활2,제2종근린생활시설,1018113753,지번
1153010200104130001,서울특별시 구로구 구로동,서울특별시 구로구 가마산로12길 8-3 (구로동),근린생활2,제2종근린생활시설,1018114765,지번
1153010300101240013,서울특별시 구로구 가리봉동,서울특별시 구로구 우마길 14 (가리봉동),근린생활,근린생활시설,101818619,지번
1153010300101250020,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로105길 80 (가리봉동),근린생활2,제2종근린생활시설,1018119470,지번
1153010200104290068,서울특별시 구로구 구로동,서울특별시 구로구 가마산로20나길 11 (구로동),근린생활1,제1종근린생활시설,1018120328,지번
1153010200103940006,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 165-1 (구로동),근린생활1,제1종근린생활시설,1018119302,지번
1153010200101360026,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로 29 (구로동),근린생활1,제1종근린생활시설,1018110901,지번
1153010200103990005,서울특별시 구로구 구로동,서울특별시 구로구 벚꽃로 418 (구로동),근린생활1,제1종근린생활시설,101816347,지번
1153010300101210018,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 15-6 (가리봉동),근린생활2,제2종근린생활시설,101813982,지번
1153010300101210018,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 15-4 (가리봉동),근린생활2,단독주택,101813983,지번
1153010300101330038,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로 235 (가리봉동),근린생활1,제1종근린생활시설,10181100227074,지번
1153010300101330038,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로 233 (가리봉동),근린생활1,제1종근린생활시설,1018116470,지번
1153010200107540004,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 137 (구로동),근린생활1,제1종근린생활시설,101811065,지번
1153010200107540004,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 137 (구로동),근린생활1,제1종근린생활시설,101811066,지번
1153010200107540004,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 137 (구로동),근린생활1,위험물저장및처리시설,101811067,지번
1153010200107050002,서울특별시 구로구 구로동,서울특별시 구로구 구로동로29길 13 (구로동),근린생활1,제1종근린생활시설,1018120369,지번
1153010200107290014,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 129-1 (구로동),근린생활1,제1종근린생활시설,1018121528,지번
1153010200107280001,서울특별시 구로구 구로동,서울특별시 구로구 구로동로25길 7 (구로동),근린생활1,제1종근린생활시설,1018119041,지번
1153010200107280001,서울특별시 구로구 구로동,서울특별시 구로구 구로동로25길 7 (구로동),근린생활1,단독주택,1018121018,지번
1153010200106850504,서울특별시 구로구 구로동,서울특별시 구로구 구일로2길 28 (구로동),근린생활2,제2종근린생활시설,10181100270847,지번
1153010200107350079,서울특별시 구로구 구로동,서울특별시 구로구 구로동로22길 16-24 (구로동),근린생활1,제1종근린생활시설,101815473,지번
1153010200101340018,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 112 (구로동),근린생활1,제1종근린생활시설,101818060,지번
1153010200101810014,서울특별시 구로구 구로동,서울특별시 구로구 디지털로35길 17 (구로동),근린생활2,제2종근린생활시설,1018120067,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,제1종근린생활시설,101811792,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,공동주택,101811793,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,공동주택,101811794,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,공동주택,101811795,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,공동주택,101811796,지번
1153010200112560000,서울특별시 구로구 구로동,서울특별시 구로구 디지털로 319 (구로동),근린생활1,공동주택,101811797,지번
1153010200111290050,서울특별시 구로구 구로동,서울특별시 구로구 디지털로32가길 100 (구로동),근린생활2,제2종근린생활시설,10181100182734,지번
1153010200108050019,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 74 (구로동),근린생활1,제1종근린생활시설,1018116779,지번
1153010200107960071,서울특별시 구로구 구로동,서울특별시 구로구 도림로10길 26 (구로동),근린생활1,제1종근린생활시설,1018122675,지번
1153010300100890002,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 131 (가리봉동),근린생활2,제2종근린생활시설,1018120828,지번
1153010200105510159,서울특별시 구로구 구로동,서울특별시 구로구 구로중앙로34길 36 (구로동),근린생활1,제1종근린생활시설,1018122490,지번
1153010200106140003,서울특별시 구로구 구로동,서울특별시 구로구 경인로53길 103 (구로동),근린생활2,제2종근린생활시설,101815411,지번
1153010300101070051,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 89 (가리봉동),근린생활2,제2종근린생활시설,1018112517,지번
1153010300101360023,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로24가길 38-3 (가리봉동),근린생활2,제2종근린생활시설,1018124257,지번
1153010200106850212,서울특별시 구로구 구로동,서울특별시 구로구 구일로4길 66 (구로동),판매영업,판매및영업시설,101816854,지번
1153010200106850213,서울특별시 구로구 구로동,서울특별시 구로구 구일로4길 57 (구로동),근린생활1,제1종근린생활시설,1018123919,지번
1153010200108080036,서울특별시 구로구 구로동,서울특별시 구로구 구로동로7길 14 (구로동),근린생활2,제2종근린생활시설,1018116701,지번
1153010300100250064,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 35 (가리봉동),근린생활1,제1종근린생활시설,101815108,지번
1153010200108050002,서울특별시 구로구 구로동,서울특별시 구로구 도림로3길 1 (구로동),근린생활2,제2종근린생활시설,101819874,지번
1153010200106850214,서울특별시 구로구 구로동,서울특별시 구로구 구일로4길 49 (구로동),근린생활2,제2종근린생활시설,1018122080,지번
1153010200108050004,서울특별시 구로구 구로동,서울특별시 구로구 도림로 5 (구로동),근린생활2,제2종근린생활시설,1018123651,지번
1153010200111290062,서울특별시 구로구 구로동,서울특별시 구로구 디지털로32가길 94 (구로동),근린생활2,제2종근린생활시설,10181100183713,지번
1153010200108010052,서울특별시 구로구 구로동,서울특별시 구로구 도림로 4-5 (구로동),근린생활1,제1종근린생활시설,1018115506,지번
1153010300101070014,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 83-3 (가리봉동),근린생활1,제1종근린생활시설,1018116399,지번
1153010200106850217,서울특별시 구로구 구로동,서울특별시 구로구 구일로4길 26 (구로동),근린생활1,제1종근린생활시설,1018118929,지번
1153010200107480001,서울특별시 구로구 구로동,서울특별시 구로구 도림로 29 (구로동),근린생활1,제1종근린생활시설,1018115731,지번
1153010200107010022,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 91-30 (구로동),근린생활2,자동차관련시설,10181100215572,지번
1153010200107010022,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 91-30 (구로동),근린생활2,자동차관련시설,10181100233513,지번
1153010200107010022,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 91-30 (구로동),근린생활2,제2종근린생활시설,101811299,지번
1153010200107010022,서울특별시 구로구 구로동,서울특별시 구로구 가마산로 91-30 (구로동),근린생활2,자동차관련시설,101811300,지번
1153010200108060078,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 78 (구로동),근린생활1,제1종근린생활시설,1018119712,지번
1153010300100130069,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로7길 53 (가리봉동),근린생활1,제1종근린생활시설,1018113506,지번
1153010300101350075,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로105가길 7 (가리봉동),근린생활2,제2종근린생활시설,101818521,지번
1153010200108050020,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 72 (구로동),근린생활1,제1종근린생활시설,101818935,지번
1153010300101150121,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 69 (가리봉동),근린생활2,제2종근린생활시설,1018123257,지번
1153010200108080047,서울특별시 구로구 구로동,서울특별시 구로구 구로동로7길 26 (구로동),근린생활1,제1종근린생활시설,1018120377,지번
1153010300101350074,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로20길 24 (가리봉동),근린생활1,제1종근린생활시설,1018114856,지번
1153010200107120005,서울특별시 구로구 구로동,서울특별시 구로구 구로동로7다길 12 (구로동),근린생활2,제2종근린생활시설,1018123494,지번
1153010300101070043,서울특별시 구로구 가리봉동,서울특별시 구로구 우마1길 53 (가리봉동),근린생활1,제1종근린생활시설,1018118641,지번
1153010200108030009,서울특별시 구로구 구로동,서울특별시 구로구 도림로3길 20 (구로동),근린생활1,제1종근린생활시설,101811339,지번
1153010200108030009,서울특별시 구로구 구로동,서울특별시 구로구 도림로3길 20 (구로동),근린생활1,숙박시설,101811340,지번
1153010300100890162,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 105 (가리봉동),근린생활2,제2종근린생활시설,1018118784,지번
1153010300101070021,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 93 (가리봉동),근린생활2,제2종근린생활시설,1018111971,지번
1153010200102520046,서울특별시 구로구 구로동,서울특별시 구로구 디지털로27길 54 (구로동),근린생활1,제1종근린생활시설,101819572,지번
1153010300100890025,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 127 (가리봉동),근린생활1,제1종근린생활시설,101816833,지번
1153010800101350072,서울특별시 구로구 오류동,서울특별시 구로구 서해안로26길 7 (오류동),근린생활2,제2종근린생활시설,10181100245553,지번
1153010200111300035,서울특별시 구로구 구로동,서울특별시 구로구 시흥대로161가길 16-10 (구로동),근린생활2,제2종근린생활시설,10181100191157,지번
1153010200107940033,서울특별시 구로구 구로동,서울특별시 구로구 도림로 18 (구로동),근린생활2,제2종근린생활시설,101816623,지번
1153010300101370001,서울특별시 구로구 가리봉동,서울특별시 구로구 남부순환로 1303 (가리봉동),근린생활1,제1종근린생활시설,1018113259,지번
1153010300100250159,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로5길 11 (가리봉동),근린생활1,제1종근린생활시설,101815041,지번
1153010200107370001,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 108 (구로동),근린생활1,제1종근린생활시설,1018115448,지번
1153010200107220006,서울특별시 구로구 구로동,서울특별시 구로구 구로동로 109 (구로동),근린생활1,제1종근린생활시설,1018114400,지번
1153010200103390059,서울특별시 구로구 구로동,서울특별시 구로구 구로동로28길 17 (구로동),근린생활1,제1종근린생활시설,1018119820,지번
1153010300101150011,서울특별시 구로구 가리봉동,서울특별시 구로구 디지털로27길 53 (가리봉동),근린생활2,제2종근린생활시설,101818500,지번
1153010300100130035,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로7길 66 (가리봉동),근린생활1,제1종근린생활시설,1018119946,지번
1153010200107100052,서울특별시 구로구 구로동,서울특별시 구로구 구로동로13길 56 (구로동),근린생활1,제1종근린생활시설,101815969,지번
1153010300100250049,서울특별시 구로구 가리봉동,서울특별시 구로구 구로동로 33 (가리봉동),근린생활2,제2종근린생활시설,101813968,지번
