mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1006115032,1121510300105600001,서울특별시 광진구 구의동 560-1번지,서울특별시 광진구 영화사로15길 14 (구의동),삼성하이빌B,삼성하이빌B,표제부,02000,공동주택,공동주택(다세대),,철근콘크리트구조,(철근)콘크리트,252.0,150.68,610.93,59.79,242.43,14.4,5,0,0,0,0,8,0,0,0,6,2,2003-05-27,2003-06-17,2003-11-18,2022-08-13
1000000000000001916198,1121510300105600007,서울특별시 광진구 구의동 560-7번지,서울특별시 광진구 영화사로 87-6 (구의동),포레스트 빌리지,101동,표제부,02000,공동주택,도시형생활주택단지형다세대(8세대),,철근콘크리트구조,(철근)콘크리트,0.0,171.42,507.48,0.0,0.0,14.25,5,0,1,0,0,8,0,0,0,0,0,2022-06-28,2022-10-31,2023-06-09,2023-06-13
1000000000000001916210,1121510300105600007,서울특별시 광진구 구의동 560-7번지,서울특별시 광진구 영화사로 87-6 (구의동),포레스트 빌리지,102동,표제부,02000,공동주택,"도시형생활주택단지형다세대(6세대), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,0.0,169.27,428.94,0.0,0.0,15.55,5,0,1,0,1,6,0,0,0,0,0,2022-06-28,2022-10-31,2023-06-09,2023-06-13
1000000000000001916218,1121510300105600007,서울특별시 광진구 구의동 560-7번지,서울특별시 광진구 영화사로 87-6 (구의동),포레스트 빌리지,103동,표제부,02000,공동주택,도시형생활주택단지형다세대(8세대),,철근콘크리트구조,(철근)콘크리트,0.0,171.68,454.06,0.0,0.0,14.5,5,0,1,0,0,8,0,0,0,0,0,2022-06-28,2022-10-31,2023-06-09,2023-06-13
1006115033,1121510300105600009,서울특별시 광진구 구의동 560-9번지,서울특별시 광진구 영화사로15길 18 (구의동),삼성하이빌,A동,표제부,02000,공동주택,공동주택(다세대),,철근콘크리트구조,(철근)콘크리트,224.0,133.62,512.82,59.65,228.94,13.2,5,0,0,0,0,8,0,0,0,4,2,2001-12-28,2003-05-14,2003-10-13,2022-08-13
10061100196086,1121510300105600010,서울특별시 광진구 구의동 560-10번지,서울특별시 광진구 영화사로15길 20 (구의동),,,일반건축물,01000,단독주택,단독주택(다가구주택) 외 1,,철근콘크리트구조,(철근)콘크리트,259.0,149.24,386.79,57.62,149.34,11.8,4,0,0,0,0,0,6,0,0,0,5,2011-03-31,2011-04-07,2011-11-18,2022-08-13
1006115034,1121510300105600012,서울특별시 광진구 구의동 560-12번지,서울특별시 광진구 영화사로 81 (구의동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,244.0,146.13,658.77,59.89,214.09,11.93,4,1,0,0,0,9,0,0,0,4,2,2001-10-09,2001-10-10,2002-04-22,2022-08-13
1006115035,1121510300105600013,서울특별시 광진구 구의동 560-13번지,서울특별시 광진구 영화사로 83 (구의동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,238.7,132.7,653.32,55.59,215.99,12.4,4,1,0,0,0,8,0,0,0,4,0,1991-06-07,1991-11-23,1992-06-03,2022-08-13
1006113851,1121510300105600014,서울특별시 광진구 구의동 560-14번지,서울특별시 광진구 영화사로 83-1 (구의동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,223.8,111.45,683.79,49.79,211.33,15.9,5,1,0,0,0,0,1,0,0,1,3,1990-12-27,,1991-07-05,2022-08-13
1006115036,1121510300105600015,서울특별시 광진구 구의동 560-15번지,서울특별시 광진구 영화사로 85 (구의동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,222.0,103.98,725.25,46.83,246.69,20.3,6,1,1,0,0,6,0,0,0,6,0,2000-11-29,2001-02-23,2001-06-30,2022-08-13
10061100245610,1121510300105730000,서울특별시 광진구 구의동 573번지,서울특별시 광진구 강변북로 2466 (구의동),자양취수장,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(취수장),근린생활1,철근콘크리트구조,(철근)콘크리트,69272.0,2561.41,2174.64,3.6976123,2.5728865,9.1,1,1,0,0,0,0,0,0,0,0,0,1990-05-16,1991-06-01,1993-11-18,2022-08-13
1006115037,1121510300105870003,서울특별시 광진구 구의동 587-3번지,서울특별시 광진구 강변역로2길 22 (구의동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,331.9,177.1,830.19,53.36,198.73,10.8,4,1,0,0,0,8,0,0,0,5,2,,,2000-12-21,2022-08-13
1006113858,1121510300105870004,서울특별시 광진구 구의동 587-4번지,서울특별시 광진구 강변역로2길 18 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,405.4,224.12,659.51,55.28,138.19,9.8,3,1,0,0,0,0,1,0,0,5,0,1996-09-16,1997-05-01,1997-11-20,2022-08-13
1000000000000007053227,1121510300105870006,서울특별시 광진구 구의동 587-6번지,서울특별시 광진구 강변역로 10 (구의동),강변스카이타워,,표제부,02000,공동주택,"공동주택(아파트),근린생활시설,공공업무시설",,철근콘크리트구조,(철근)콘크리트,1758.6,936.1971,12992.4486,53.24,498.7,56.55,15,4,2,1,14,174,0,0,0,69,0,2021-06-18,2023-08-07,2026-02-13,2026-02-19
1006115038,1121510300105870015,서울특별시 광진구 구의동 587-15번지,서울특별시 광진구 아차산로 440-8 (구의동),,,표제부,02000,공동주택,"공동주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,177.7,101.75,511.2,57.26,205.27,14.4,4,1,0,0,3,3,0,0,0,2,2,2001-08-25,2001-09-07,2002-02-05,2022-08-13
1006113865,1121510300105870052,서울특별시 광진구 구의동 587-52번지,서울특별시 광진구 강변역로 18 (구의동),,,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,5583.5,2230.08,6679.48,39.94,100.24,18.7,3,1,1,0,0,0,0,0,0,0,30,1997-03-04,1997-03-01,1999-02-19,2022-08-13
1006115039,1121510300105870054,서울특별시 광진구 구의동 587-54번지,서울특별시 광진구 구의강변로3가길 33 (구의동),구의7단지조합현대아파트,상가동,표제부,04000,제2종근린생활시설,생활편익시설(상가),근린생활2,철근콘크리트구조,슬레이트,424.227,212.77,851.08,50.15,150.46,13.75,3,1,0,0,4,0,0,0,0,0,8,1993-11-24,1994-03-16,1997-12-26,2022-08-13
1006115040,1121510300105870054,서울특별시 광진구 구의동 587-54번지,서울특별시 광진구 구의강변로3가길 39 (구의동),구의7단지조합현대아파트,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,0.0,2111.88,35054.4,0.0,0.0,66.3,22,2,6,0,0,273,0,0,0,247,27,1993-11-24,1994-03-16,1997-12-26,2022-08-13
1006115042,1121510300105870055,서울특별시 광진구 구의동 587-55번지,서울특별시 광진구 강변역로2길 33 (구의동),,나동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,81.92,244.8,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-08-09,,1991-07-05,2022-08-13
1006115041,1121510300105870055,서울특별시 광진구 구의동 587-55번지,서울특별시 광진구 강변역로2길 33 (구의동),,가동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,81.63,243.93,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-08-09,,1991-07-05,2022-08-13
1006115043,1121510300105870055,서울특별시 광진구 구의동 587-55번지,서울특별시 광진구 강변역로2길 33 (구의동),,다동,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,80.91,242.73,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-08-09,,1991-07-05,2022-08-13
10061100196426,1121510300105870056,서울특별시 광진구 구의동 587-56번지,서울특별시 광진구 구의강변로3길 38 (구의동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,216.6,129.88,443.49,59.963065,204.75069,15.15,5,0,0,0,0,9,0,0,0,4,2,2011-06-09,2011-06-24,2011-12-02,2022-08-13
1006115044,1121510300105870057,서울특별시 광진구 구의동 587-57번지,서울특별시 광진구 구의강변로3길 36 (구의동),그랜드빌 예지빌라,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,209.8,124.34,424.68,59.27,202.42,10.5,4,0,0,0,0,7,0,0,0,0,0,2002-06-07,2003-12-23,2004-07-16,2022-08-13
1006115045,1121510300105870058,서울특별시 광진구 구의동 587-58번지,서울특별시 광진구 구의강변로3길 16 (구의동),(주)파르네빌아파트,주건축물제1동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,1572.6,664.49,5150.91,42.25,248.32,19.8,7,1,1,0,0,19,0,0,0,47,0,2003-03-03,2003-07-01,2008-02-18,2024-05-01
1006115046,1121510300105870059,서울특별시 광진구 구의동 587-59번지,서울특별시 광진구 구의강변로3가길 16 (구의동),,,표제부,02000,공동주택,다세대주택(4세대),,철근콘크리트구조,슬레이트,196.9,105.52,389.06,53.59,148.36,9.8,3,1,0,0,0,4,0,0,0,0,0,1992-06-03,1992-08-25,1993-06-02,2022-08-13
1006115047,1121510300105870060,서울특별시 광진구 구의동 587-60번지,서울특별시 광진구 구의강변로3가길 24 (구의동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,336.3,177.48,653.46,52.77,156.82,9.8,3,1,0,0,0,9,0,0,0,2,2,1991-01-25,1991-02-00,1991-08-03,2022-08-13
1000000000000001611420,1121510300105870062,서울특별시 광진구 구의동 587-62번지,서울특별시 광진구 구의강변로 57 (구의동),센텀힐스 한강,,표제부,02000,공동주택,"도시형생활주택소형주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,648.0,359.83,3521.16,55.53,471.51,51.77,15,1,0,1,3,70,0,28,0,0,2,2020-04-14,2021-10-07,2023-04-11,2023-04-14
10061100229347,1121510300105870063,서울특별시 광진구 구의동 587-63번지,서울특별시 광진구 구의강변로3가길 4 (구의동),리버빌,,표제부,02000,공동주택,도시형생활주택(단지형다세대-12세대) 외1,,철근콘크리트구조,(철근)콘크리트,227.0,135.8,450.4,59.82,198.41,16.2,5,0,1,0,1,12,0,0,0,6,0,2016-03-08,2016-03-12,2016-08-25,2022-08-13
10061100254330,1121510300105870064,서울특별시 광진구 구의동 587-64번지,서울특별시 광진구 구의강변로 53 (구의동),옥산그린타워,,표제부,02000,공동주택,"아파트(74세대),근린생활시설(3호)",,철골콘크리트구조,(철근)콘크리트,659.1,333.89,3351.51,50.66,399.58,37.35,11,2,1,0,3,74,0,34,0,2,0,2018-05-28,2018-11-09,2020-04-06,2025-07-15
1006115050,1121510300105870069,서울특별시 광진구 구의동 587-69번지,서울특별시 광진구 구의강변로3가길 20 (구의동),,다동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,286.53,442.05,0.0,0.0,12.4,4,1,0,0,0,5,0,0,0,0,3,1991-07-05,1992-10-05,1993-12-01,2022-08-13
1006115048,1121510300105870069,서울특별시 광진구 구의동 587-69번지,서울특별시 광진구 구의강변로3가길 20 (구의동),,가동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,286.53,344.55,0.0,0.0,12.4,4,1,0,0,0,5,0,0,0,0,4,1991-07-05,1992-10-05,1993-12-01,2022-08-13
1006115049,1121510300105870069,서울특별시 광진구 구의동 587-69번지,서울특별시 광진구 구의강변로3가길 20 (구의동),,나동,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,286.53,645.75,0.0,0.0,12.4,4,1,0,0,0,9,0,0,0,3,0,1991-07-05,1992-10-05,1993-12-01,2022-08-13
10061100225397,1121510300105870071,서울특별시 광진구 구의동 587-71번지,서울특별시 광진구 구의강변로3가길 10 (구의동),구의 에스하임2,,표제부,02000,공동주택,공동주택(다세대주택)10세대,,철근콘크리트구조,(철근)콘크리트,243.9,145.95,486.77,59.84,199.57,14.0,5,0,0,0,0,10,0,0,0,8,0,2015-10-08,2015-10-15,2016-02-24,2022-08-13
1006113871,1121510300105870073,서울특별시 광진구 구의동 587-73번지,서울특별시 광진구 구의강변로3가길 8 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,222.96,133.62,495.34,59.93,163.44,10.2,3,1,0,0,0,0,10,0,0,0,4,1996-07-06,1997-06-02,1998-08-13,2022-08-13
1006113872,1121510300105870080,서울특별시 광진구 구의동 587-80번지,서울특별시 광진구 구의강변로3길 34 (구의동),,,일반건축물,01000,단독주택,단독주택(다가구),,철근콘크리트구조,(철근)콘크리트,178.3,105.03,299.64,58.91,168.05,11.77,4,0,0,0,0,0,7,0,0,4,1,2002-02-27,2002-05-02,2003-06-05,2022-08-13
1006113873,1121510300105870081,서울특별시 광진구 구의동 587-81번지,서울특별시 광진구 구의강변로3길 30 (구의동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,98.11,246.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1983-04-30,,1983-09-10,2022-08-13
10061100196546,1121510300105870082,서울특별시 광진구 구의동 587-82번지,서울특별시 광진구 구의강변로3길 38-1 (구의동),써니빌라,써니빌라,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,기타지붕,228.0,107.29,302.93,47.06,132.86,14.65,5,0,0,0,0,6,0,0,0,4,0,2011-04-20,2011-07-04,2011-12-12,2022-08-13
1006115051,1121510300105870084,서울특별시 광진구 구의동 587-84번지,서울특별시 광진구 구의강변로 59 (구의동),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,942.9,346.88,1751.77,36.79,134.92,13.9,4,1,0,0,0,16,0,0,0,9,2,1991-01-10,1991-01-28,1992-03-02,2022-08-13
1006113875,1121510300105870087,서울특별시 광진구 구의동 587-87번지,서울특별시 광진구 구의강변로3길 12 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(16가구),,벽돌구조,(철근)콘크리트,340.5,176.01,644.96,51.69,137.72,9.1,3,1,0,0,0,0,16,0,0,0,5,1995-04-19,1995-04-20,1995-08-17,2022-08-13
1006113876,1121510300105870089,서울특별시 광진구 구의동 587-89번지,서울특별시 광진구 구의강변로3가길 3 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(16가구),,벽돌구조,(철근)콘크리트,292.1,165.28,651.4,56.58,166.42,9.1,3,1,0,0,0,0,16,0,0,0,5,1995-04-19,1995-05-04,1995-09-02,2022-08-13
1006113877,1121510300105870095,서울특별시 광진구 구의동 587-95번지,서울특별시 광진구 구의강변로 69 (구의동),서울구남초등학교,,일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,15053.2,2611.19,10252.42,17.35,65.62,16.5,4,1,1,0,0,0,0,0,0,0,41,,,2004-03-15,2026-07-16
1006115052,1121510300105890010,서울특별시 광진구 구의동 589-10번지,,구의동 589-10  구의아크로리버,주건축물제1동,표제부,02000,공동주택,"공동주택(아파트), 업무시설, 판매및영업시설, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,6008.4,2768.42,65037.01,46.08,0.0,123.32,37,5,4,5,101,0,0,0,0,505,44,2000-12-30,2001-02-22,2004-01-13,2025-11-28
1006115053,1121510300105900000,서울특별시 광진구 구의동 590번지,서울특별시 광진구 구의강변로3길 53 (구의동),신원빌라트,,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,2064.7,463.88,4684.9,22.46,177.14,29.2,10,1,1,0,0,18,0,0,0,26,3,1994-12-04,1995-02-24,1996-06-15,2022-08-13
1006113878,1121510300105900001,서울특별시 광진구 구의동 590-1번지,서울특별시 광진구 구의강변로3길 45 (구의동),구의동 근린생활시설,,일반건축물,03000,제1종근린생활시설,1종근린생활시설,근린생활1,일반철골구조,기타지붕,628.0,366.46,366.46,58.35,58.35,3.95,1,0,0,0,0,0,0,0,0,0,3,2004-07-08,2004-07-25,2004-10-23,2022-08-13
1006113879,1121510300105900002,서울특별시 광진구 구의동 590-2번지,서울특별시 광진구 구의강변로3길 39 (구의동),구의새마을경로당,,일반건축물,10000,교육연구시설,"교육연구시설, 복지시설",,철근콘크리트구조,(철근)콘크리트,986.5,45.06,106.2,4.57,7.18,7.0,2,1,0,0,0,0,0,0,0,0,0,1997-05-09,1997-07-07,1997-12-29,2022-08-13
1006113880,1121510300105900003,서울특별시 광진구 구의동 590-3번지,서울특별시 광진구 구의강변로3길 31 (구의동),좋은교회,,일반건축물,06000,종교시설,"문화및집회시설,교육연구및복지시설,단독주택",,철근콘크리트구조,(철근)콘크리트,829.7,494.05,2701.39,59.55,193.66,22.5,6,1,1,0,0,0,1,0,0,12,4,1995-07-11,1995-08-01,1996-06-14,2022-08-13
1006115054,1121510300105900004,서울특별시 광진구 구의동 590-4번지,서울특별시 광진구 아차산로58가길 19 (구의동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,256.9,153.9,527.61,59.91,205.38,10.5,4,0,0,0,0,8,0,0,0,0,6,2002-03-22,2002-10-14,2003-04-03,2022-08-13
1006113881,1121510300105900005,서울특별시 광진구 구의동 590-5번지,서울특별시 광진구 아차산로58가길 15 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(15가구),,벽돌구조,(철근)콘크리트,307.5,179.84,655.26,58.48,155.58,10.2,3,1,0,0,0,0,15,0,0,0,5,1995-08-02,1995-08-14,1996-02-22,2022-08-13
1006115055,1121510300105900007,서울특별시 광진구 구의동 590-7번지,서울특별시 광진구 아차산로58가길 11 (구의동),,구의동 남청아파트,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,819.8,331.59,2732.03,40.45,242.83,22.1,7,2,1,0,0,14,0,0,0,24,0,2001-07-04,2001-08-11,2002-07-16,2022-08-13
1006113882,1121510300105900008,서울특별시 광진구 구의동 590-8번지,서울특별시 광진구 아차산로58가길 7 (구의동),,,일반건축물,01000,단독주택,"주택, 차고",,벽돌구조,기타지붕,625.9,184.79,357.13,29.52,49.24,7.4,2,1,0,0,0,0,1,0,0,0,0,,,1981-10-20,2022-08-13
10061100185289,1121510300105900009,서울특별시 광진구 구의동 590-9번지,서울특별시 광진구 아차산로58길 47 (구의동),서정빌딩,,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,637.9,333.07,2582.51,52.21,249.99,20.5,6,2,1,0,7,0,0,0,0,14,2,,2003-06-26,2009-03-17,2024-03-04
1006115056,1121510300105900014,서울특별시 광진구 구의동 590-14번지,서울특별시 광진구 구의강변로3길 27 (구의동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,202.5,108.27,398.06,53.47,185.79,10.4,4,0,0,0,0,9,0,0,0,2,4,2002-03-22,2002-10-14,2003-04-29,2022-08-13
1006113883,1121510300105910000,서울특별시 광진구 구의동 591번지,서울특별시 광진구 아차산로58길 51 (구의동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,181.9,90.48,480.41,49.74,241.84,13.1,5,1,0,0,0,0,1,0,0,0,3,1989-09-21,1989-09-28,1991-01-22,2022-08-13
1006113884,1121510300105910001,서울특별시 광진구 구의동 591-1번지,서울특별시 광진구 아차산로58길 61 (구의동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,103.65,291.45,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-10-07,,1983-05-31,2022-08-13
1006113885,1121510300105910003,서울특별시 광진구 구의동 591-3번지,서울특별시 광진구 아차산로58나길 7 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(15가구),,벽돌구조,(철근)콘크리트,332.1,196.2,649.2,59.1,147.51,9.4,3,1,0,0,0,0,15,0,0,0,4,1993-03-08,1993-05-14,1993-10-15,2022-08-13
1006115057,1121510300105910004,서울특별시 광진구 구의동 591-4번지,서울특별시 광진구 아차산로58나길 7-7 (구의동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,336.4,183.8,659.47,54.64,150.45,12.8,4,1,0,0,0,13,0,0,0,0,6,1995-10-02,1995-10-09,1996-03-15,2022-08-13
1006115058,1121510300105910005,서울특별시 광진구 구의동 591-5번지,서울특별시 광진구 아차산로58가길 8 (구의동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,338.8,165.66,658.8,48.89,145.83,10.2,3,1,0,0,0,12,0,0,0,0,5,1991-03-18,1991-04-04,1992-09-16,2022-08-13
1006115059,1121510300105910008,서울특별시 광진구 구의동 591-8번지,서울특별시 광진구 아차산로58가길 8-1 (구의동),,,표제부,02000,공동주택,"1종근린생활시설, 다세대주택",,철근콘크리트구조,(철근)콘크리트,329.9,197.66,963.31,59.92,292.0,15.8,6,0,1,0,4,8,0,0,0,2,6,2001-02-09,2001-03-06,2001-06-23,2022-08-13
1006113886,1121510300105910009,서울특별시 광진구 구의동 591-9번지,서울특별시 광진구 아차산로58나길 7-6 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(14가구),,벽돌구조,(철근)콘크리트,326.7,176.68,658.47,54.08,149.18,10.2,3,1,0,0,0,0,14,0,0,0,5,1995-06-01,1995-06-05,1995-11-10,2022-08-13
1006113887,1121510300105910010,서울특별시 광진구 구의동 591-10번지,서울특별시 광진구 아차산로58나길 7-1 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(15가구),,철근콘크리트구조,(철근)콘크리트,328.7,188.07,656.9,57.22,149.84,10.2,3,1,0,0,0,0,15,0,0,0,5,1993-07-02,1994-03-02,1994-07-07,2022-08-13
1006113888,1121510300105910011,서울특별시 광진구 구의동 591-11번지,서울특별시 광진구 아차산로58나길 13 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(14가구),,벽돌구조,(철근)콘크리트,329.1,176.68,658.47,53.69,148.12,10.2,3,1,0,0,0,0,14,0,0,0,5,1995-07-15,1995-07-23,1995-12-18,2022-08-13
1006113889,1121510300105910012,서울특별시 광진구 구의동 591-12번지,서울특별시 광진구 아차산로58나길 13-7 (구의동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,82.57,249.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-06-08,,1989-12-12,2022-08-13
1006115060,1121510300105910013,서울특별시 광진구 구의동 591-13번지,서울특별시 광진구 아차산로58가길 14 (구의동),,,표제부,02000,공동주택,"공동주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,335.1,200.6,1005.06,59.86,299.93,18.1,7,0,1,0,0,12,0,0,0,4,5,2000-12-22,2001-02-02,2001-05-24,2022-08-13
10061100233567,1121510300105910015,서울특별시 광진구 구의동 591-15번지,서울특별시 광진구 아차산로58가길 18 (구의동),뉴그린빌리지,,표제부,02000,공동주택,도시형생활주택(단지형다세대-18세대),,철근콘크리트구조,(철근)콘크리트,332.3,182.38,659.54,54.88,198.48,17.7,6,0,1,0,0,18,0,0,0,6,4,2016-01-26,2017-07-01,2017-03-13,2022-08-13
1006113891,1121510300105910016,서울특별시 광진구 구의동 591-16번지,서울특별시 광진구 아차산로58나길 13-6 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(14가구),,철근콘크리트구조,(철근)콘크리트,328.7,197.11,659.81,59.97,151.27,10.59,3,1,0,0,0,0,14,0,0,1,4,1996-09-14,1997-12-12,1998-06-24,2022-08-13
1006115061,1121510300105910017,서울특별시 광진구 구의동 591-17번지,서울특별시 광진구 뚝섬로67길 25 (구의동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,323.5,168.35,659.38,52.04,153.03,10.8,3,1,0,0,0,8,0,0,0,0,5,1991-08-26,1991-10-16,1992-06-12,2022-08-13
10061100225727,1121510300105910018,서울특별시 광진구 구의동 591-18번지,서울특별시 광진구 뚝섬로67길 27 (구의동),한가람빌,한가람빌,표제부,02000,공동주택,"다세대주택(11세대),제2종근린생활시설(사무소)",,철근콘크리트구조,(철근)콘크리트,240.1,143.48,478.79,59.75,199.41,13.8,5,0,1,0,1,11,0,0,0,0,7,2015-08-21,2015-08-31,2016-03-09,2022-08-13
1006115062,1121510300105910019,서울특별시 광진구 구의동 591-19번지,서울특별시 광진구 뚝섬로67길 31 (구의동),,카사벨라빌,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,460.2,237.9,1163.54,51.69,190.38,12.0,4,1,0,0,0,8,0,0,0,10,0,2002-01-11,2002-01-23,2002-09-28,2022-08-13
1006115063,1121510300105910020,서울특별시 광진구 구의동 591-20번지,서울특별시 광진구 아차산로58가길 22 (구의동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,338.9,144.45,659.29,42.62,156.15,12.7,4,1,0,0,0,10,0,0,0,0,6,1996-08-17,1996-09-20,1996-12-26,2022-08-13
1006115064,1121510300105910021,서울특별시 광진구 구의동 591-21번지,서울특별시 광진구 구의강변로3길 23 (구의동),구의동다세대주택,구의동다세대주택,표제부,02000,공동주택,"공동주택(다세대주택), 근린생활시설",,철근콘크리트구조,(철근)콘크리트,329.3,192.34,853.05,58.41,233.87,14.43,5,1,0,0,3,6,0,0,0,5,3,2003-06-16,2003-06-25,2004-06-15,2026-01-07
10061100231595,1121510300105910022,서울특별시 광진구 구의동 591-22번지,서울특별시 광진구 뚝섬로67길 35 (구의동),강변리버빌,강변리버빌,표제부,02000,공동주택,"다세대주택(17세대),제1종근린생활시설(소매점)",,철근콘크리트구조,(철근)콘크리트,373.7,224.2,672.84,59.99,180.05,15.7,5,0,1,0,1,17,0,0,0,5,4,2016-04-26,2016-05-11,2016-12-12,2022-08-13
1006115065,1121510300105910029,서울특별시 광진구 구의동 591-29번지,서울특별시 광진구 아차산로58길 55 (구의동),,우남위시빌,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,732.8,391.36,2196.08,53.41,223.94,14.6,5,1,2,0,0,19,0,0,0,19,0,2002-05-29,2002-06-27,2003-04-11,2022-08-13
1006113894,1121510300105910033,서울특별시 광진구 구의동 591-33번지,서울특별시 광진구 아차산로58나길 13-5 (구의동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,80.52,249.83,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-06-12,,1989-11-29,2022-08-13
1006113921,1121510300105930000,서울특별시 광진구 구의동 593번지,서울특별시 광진구 구의강변로3길 19 (구의동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,0.0,88.01,364.98,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1986-04-08,,1986-08-28,2022-08-13
1006113922,1121510300105930001,서울특별시 광진구 구의동 593-1번지,서울특별시 광진구 뚝섬로67길 34 (구의동),,,일반건축물,01000,단독주택,다가구용단독주택(12가구),,벽돌구조,(철근)콘크리트,179.9,107.71,419.56,59.87,173.35,9.1,3,1,0,0,0,0,12,0,0,0,3,1996-03-22,1996-03-26,1996-09-17,2022-08-13
