PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1150010900105570023,서울특별시 강서구 방화동,서울특별시 강서구 양천로 48-7 (방화동),근린생활2,제2종근린생활시설,1017111785,지번,1,False
1150010900102810025,서울특별시 강서구 방화동,서울특별시 강서구 양천로24길 16 (방화동),근린생활2,제2종근린생활시설,101715228,지번,1,False
1150010900105750024,서울특별시 강서구 방화동,서울특별시 강서구 양천로18길 23 (방화동),근린생활2,제2종근린생활시설,1017126324,지번,1,False
1150010900107960000,서울특별시 강서구 방화동,서울특별시 강서구 방화대로37길 15 (방화동),근린생활1,제1종근린생활시설,101712197,지번,3,False
1150010500104060001,서울특별시 강서구 마곡동,서울특별시 강서구 양천로47길 141 (마곡동),근린생활1,제1종근린생활시설,1017122945,지번,1,False
1150010100102610004,서울특별시 강서구 염창동,서울특별시 강서구 양천로 738 (염창동),근린생활2,공장,10171100358144,지번,1,False
1150010100102820008,서울특별시 강서구 염창동,서울특별시 강서구 공항대로81길 11 (염창동),근린생활2,공동주택,10171100300092,지번,1,False
1150010100102520010,서울특별시 강서구 염창동,서울특별시 강서구 양천로 717-5 (염창동),근린생활1,제1종근린생활시설,1017122079,지번,1,False
1150010500114150000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로26길 54 (마곡동),근린생활2,제2종근린생활시설,1017116952,지번,1,False
1150010500114560000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로28길 38 (마곡동),근린생활1,제1종근린생활시설,1017115541,지번,1,False
1150010900104830011,서울특별시 강서구 방화동,서울특별시 강서구 양천로13길 22 (방화동),근린생활1,공동주택,1000000000000001570708,지번,1,False
1150010900102880017,서울특별시 강서구 방화동,서울특별시 강서구 양천로 91-10 (방화동),근린생활1,제1종근린생활시설,1017112900,지번,1,False
1150010900105800054,서울특별시 강서구 방화동,서울특별시 강서구 방화동로 116 (방화동),근린생활2,제2종근린생활시설,1017120236,지번,1,False
1150010500115570000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로30길 84 (마곡동),근린생활1,제1종근린생활시설,1017121382,지번,1,False
1150010900105670010,서울특별시 강서구 방화동,서울특별시 강서구 양천로16길 3 (방화동),근린생활1,제1종근린생활시설,1017114276,지번,1,False
1150010900105760003,서울특별시 강서구 방화동,서울특별시 강서구 방화동로16길 36 (방화동),근린생활1,제1종근린생활시설,1017110517,지번,1,False
1150010500115470000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로30길 56 (마곡동),근린생활1,제1종근린생활시설,101716274,지번,1,False
1150010900102510011,서울특별시 강서구 방화동,서울특별시 강서구 양천로24길 82 (방화동),근린생활1,제1종근린생활시설,101719315,지번,1,False
1150010900102740002,서울특별시 강서구 방화동,서울특별시 강서구 방화대로 351 (방화동),근린생활2,업무시설,10171100349394,지번,1,False
1150010900105350001,서울특별시 강서구 방화동,서울특별시 강서구 양천로 48 (방화동),근린생활1,제1종근린생활시설,1017128020,지번,1,False
1150010900104500001,서울특별시 강서구 방화동,서울특별시 강서구 양천로 77 (방화동),근린생활1,공동주택,1000000000000001044149,지번,1,False
1150010900102620027,서울특별시 강서구 방화동,서울특별시 강서구 양천로24길 54-21 (방화동),근린생활1,제1종근린생활시설,1017122970,지번,1,False
1150010900105690010,서울특별시 강서구 방화동,서울특별시 강서구 방화동로16길 56 (방화동),근린생활2,제2종근린생활시설,101717874,지번,1,False
1150010900105620038,서울특별시 강서구 방화동,서울특별시 강서구 양천로14길 6 (방화동),근린생활2,제2종근린생활시설,101715398,지번,1,False
1150010900105470004,서울특별시 강서구 방화동,서울특별시 강서구 양천로14길 86-4 (방화동),근린생활1,제1종근린생활시설,1017120779,지번,1,False
1150010900105710001,서울특별시 강서구 방화동,서울특별시 강서구 양천로 87 (방화동),근린생활1,제1종근린생활시설,101711434,지번,3,False
1150010900105710001,서울특별시 강서구 방화동,서울특별시 강서구 양천로 87 (방화동),근린생활1,제1종근린생활시설,101711436,지번,3,False
1150010900105590014,서울특별시 강서구 방화동,서울특별시 강서구 양천로14길 32 (방화동),근린생활1,제1종근린생활시설,101717679,지번,1,False
1150010100102610002,서울특별시 강서구 염창동,서울특별시 강서구 양천로 736 (염창동),근린생활2,제2종근린생활시설,1017118090,지번,1,False
1150010100102520011,서울특별시 강서구 염창동,서울특별시 강서구 양천로 717 (염창동),근린생활1,의료시설,10171100350293,지번,1,False
1150010100102820011,서울특별시 강서구 염창동,서울특별시 강서구 공항대로 643 (염창동),근린생활2,제2종근린생활시설,1017116446,지번,1,False
1150010100102520002,서울특별시 강서구 염창동,서울특별시 강서구 양천로73가길 70 (염창동),근린생활1,공동주택,10171100297572,지번,1,False
1150010100102830014,서울특별시 강서구 염창동,서울특별시 강서구 공항대로 647 (염창동),근린생활2,제2종근린생활시설,1017121553,지번,1,False
1150010100102520007,서울특별시 강서구 염창동,서울특별시 강서구 양천로 719 (염창동),근린생활1,제1종근린생활시설,1017110888,지번,1,False
1150010100102820009,서울특별시 강서구 염창동,서울특별시 강서구 공항대로81길 9 (염창동),근린생활1,제1종근린생활시설,101719150,지번,1,False
1150010900104890005,서울특별시 강서구 방화동,서울특별시 강서구 양천로 41 (방화동),근린생활1,제1종근린생활시설,101714419,지번,2,False
1150010900104530044,서울특별시 강서구 방화동,서울특별시 강서구 금낭화로 105 (방화동),근린생활1,제1종근린생활시설,1017114870,지번,1,False
1150010900105630061,서울특별시 강서구 방화동,서울특별시 강서구 금낭화로 68-1 (방화동),근린생활2,제2종근린생활시설,10171100225379,지번,1,False
1150010900102850034,서울특별시 강서구 방화동,서울특별시 강서구 양천로 95 (방화동),근린생활1,제1종근린생활시설,1017123163,지번,1,False
1150010900102850009,서울특별시 강서구 방화동,서울특별시 강서구 양천로 96 (방화동),근린생활1,제1종근린생활시설,1017123093,지번,1,False
1150010900102850001,서울특별시 강서구 방화동,서울특별시 강서구 양천로 93 (방화동),근린생활2,제2종근린생활시설,1017120289,지번,1,False
1150010900102770002,서울특별시 강서구 방화동,서울특별시 강서구 방화대로 353 (방화동),근린생활2,제2종근린생활시설,10171100303552,지번,1,False
1150010500115610000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로30길 86 (마곡동),근린생활2,제2종근린생활시설,1017127051,지번,1,False
1150010500112930000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로26길 10-6 (마곡동),근린생활2,제2종근린생활시설,1017120357,지번,1,False
1150010900105810002,서울특별시 강서구 방화동,서울특별시 강서구 양천로14길 85-2 (방화동),근린생활1,제1종근린생활시설,1017118626,지번,1,False
1150010900104500020,서울특별시 강서구 방화동,서울특별시 강서구 양천로17길 6 (방화동),근린생활2,제2종근린생활시설,1017119719,지번,1,False
1150010900102860025,서울특별시 강서구 방화동,서울특별시 강서구 양천로 111 (방화동),근린생활1,제1종근린생활시설,1017112404,지번,1,False
1150010900105670014,서울특별시 강서구 방화동,서울특별시 강서구 양천로16길 15 (방화동),근린생활1,제1종근린생활시설,1017124049,지번,1,False
1150010900104510009,서울특별시 강서구 방화동,서울특별시 강서구 금낭화로 95 (방화동),근린생활1,제1종근린생활시설,1017121204,지번,1,False
1150010900105690011,서울특별시 강서구 방화동,서울특별시 강서구 방화동로16길 44 (방화동),근린생활1,제1종근린생활시설,1017123989,지번,1,False
1150010900104880004,서울특별시 강서구 방화동,서울특별시 강서구 양천로 55 (방화동),근린생활2,제2종근린생활시설,1017122269,지번,1,False
1150010900105670018,서울특별시 강서구 방화동,서울특별시 강서구 방화동로 124 (방화동),근린생활1,제1종근린생활시설,10171100300192,지번,1,False
1150010900105620005,서울특별시 강서구 방화동,서울특별시 강서구 양천로16길 2 (방화동),근린생활2,제2종근린생활시설,1017116981,지번,1,False
1150010900105750017,서울특별시 강서구 방화동,서울특별시 강서구 양천로18길 28 (방화동),근린생활1,제1종근린생활시설,1017113846,지번,1,False
1150010500112970000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로26길 10-2 (마곡동),근린생활1,제1종근린생활시설,1017112511,지번,1,False
1150010200107150000,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로 163 (등촌동),근린생활1,제1종근린생활시설,101711153,지번,31,False
1150010200107150000,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로 163 (등촌동),근린생활1,제1종근린생활시설,101711154,지번,31,False
1150010100102830001,서울특별시 강서구 염창동,서울특별시 강서구 공항대로59다길 276 (염창동),근린생활2,제2종근린생활시설,1017124503,지번,1,False
1150010100102820012,서울특별시 강서구 염창동,서울특별시 강서구 공항대로81길 3-4 (염창동),근린생활2,제2종근린생활시설,1017117242,지번,1,False
1150010100102630007,서울특별시 강서구 염창동,서울특별시 강서구 양천로 714-1 (염창동),근린생활2,공동주택,10171100359834,지번,1,False
1150010100102820018,서울특별시 강서구 염창동,서울특별시 강서구 공항대로 641 (염창동),근린생활2,제2종근린생활시설,1017111059,지번,1,False
1150010100102520003,서울특별시 강서구 염창동,서울특별시 강서구 양천로73가길 74 (염창동),근린생활2,제2종근린생활시설,101714462,지번,1,False
1150010900105690047,서울특별시 강서구 방화동,서울특별시 강서구 방화동로16길 42 (방화동),근린생활1,제1종근린생활시설,1017124383,지번,1,False
