mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1009112862,1129012300101190000,서울특별시 성북구 안암동3가 119번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112863,1129012300101200000,서울특별시 성북구 안암동3가 120번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112864,1129012300101210000,서울특별시 성북구 안암동3가 121번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112865,1129012300101220000,서울특별시 성북구 안암동3가 122번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112866,1129012300101230000,서울특별시 성북구 안암동3가 123번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112867,1129012300101240000,서울특별시 성북구 안암동3가 124번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112868,1129012300101250000,서울특별시 성북구 안암동3가 125번지,서울특별시 성북구 안암로7길 58 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(4가구),,벽돌구조,(철근)콘크리트,71.7,42.84,123.48,59.75,112.47,7.6,2,1,0,0,0,0,4,0,0,0,0,1992-12-19,1993-03-27,1993-12-01,2022-08-13
1009112869,1129012300101260000,서울특별시 성북구 안암동3가 126번지,서울특별시 성북구 안암로7길 56 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(4가구),,벽돌구조,(철근)콘크리트,84.15,49.8,143.4,59.18,111.23,0.0,2,1,0,0,0,0,4,0,0,0,0,1993-01-04,1993-03-18,1993-06-24,2022-08-13
1009112870,1129012300101270000,서울특별시 성북구 안암동3가 127번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112871,1129012300101280000,서울특별시 성북구 안암동3가 128번지,서울특별시 성북구 안암로7길 54 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,101.05,60.57,175.41,59.94,115.19,7.7,2,1,0,0,0,0,5,0,0,0,1,1992-12-15,1993-03-29,1993-11-25,2022-08-13
1009112872,1129012300101290000,서울특별시 성북구 안암동3가 129번지,서울특별시 성북구 안암로7길 52 (안암동3가),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,164.46,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-02-15,,1988-07-01,2022-08-13
1009112874,1129012300101300000,서울특별시 성북구 안암동3가 130번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112873,1129012300101300000,서울특별시 성북구 안암동3가 130번지,,,,일반건축물,04000,제2종근린생활시설,교회,근린생활2,일반목구조,기타지붕,0.0,0.0,168.46,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112875,1129012300101300002,서울특별시 성북구 안암동3가 130-2번지,서울특별시 성북구 안암로9길 47 (안암동3가),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,62.6,275.88,49.9,180.1,0.0,4,1,0,0,0,0,1,0,0,0,0,1992-08-11,1992-08-16,1992-11-26,2022-08-13
1009112876,1129012300101300003,서울특별시 성북구 안암동3가 130-3번지,서울특별시 성북구 안암로7길 50-5 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,0.0,211.19,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,,,1992-10-09,2022-08-13
1009112877,1129012300101300004,서울특별시 성북구 안암동3가 130-4번지,서울특별시 성북구 안암로7길 50-3 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,187.68,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,1988-03-28,,1988-07-07,2022-08-13
10091100233709,1129012300101300005,서울특별시 성북구 안암동3가 130-5번지,서울특별시 성북구 안암로9길 55 (안암동3가),타임스카이뷰,C동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,992.4,216.89,936.22,21.86,64.41,18.4,6,1,1,0,0,10,0,0,0,16,8,2016-01-15,2016-01-27,2016-11-10,2022-08-13
10091100233698,1129012300101300005,서울특별시 성북구 안암동3가 130-5번지,서울특별시 성북구 안암로9길 55 (안암동3가),타임스카이뷰,B동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,992.4,165.76,658.82,16.7,66.39,18.9,6,0,1,0,0,10,0,0,0,16,8,2016-01-15,2016-01-27,2016-11-10,2022-08-13
10091100233687,1129012300101300005,서울특별시 성북구 안암동3가 130-5번지,서울특별시 성북구 안암로9길 55 (안암동3가),타임스카이뷰,A동,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,992.4,174.4,657.64,17.57,66.27,18.5,6,0,1,0,0,10,0,0,0,16,8,2016-01-15,2016-01-27,2016-11-10,2022-08-13
1009112878,1129012300101300006,서울특별시 성북구 안암동3가 130-6번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112879,1129012300101300007,서울특별시 성북구 안암동3가 130-7번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,92.57,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112880,1129012300101300009,서울특별시 성북구 안암동3가 130-9번지,서울특별시 성북구 안암로7길 66 (안암동3가),영암교회본당 및 교육관,,일반건축물,04000,제2종근린생활시설,종교시설<교회>,근린생활2,철근콘크리트구조,(철근)콘크리트,2087.3,1249.42,5426.23,59.86,176.18,18.4,4,2,0,0,0,0,1,0,0,0,7,,,1979-11-10,2022-08-13
1009112882,1129012300101300013,서울특별시 성북구 안암동3가 130-13번지,서울특별시 성북구 안암로9길 49 (안암동3가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,32.23,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1957-09-13,2022-08-13
10091100185674,1129012300101310001,서울특별시 성북구 안암동3가 131-1번지,서울특별시 성북구 안암로9길 73 (안암동3가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,171.2,101.65,399.6,59.38,199.86,15.0,4,1,0,0,0,0,0,0,0,2,1,2008-04-04,2008-04-16,2008-09-22,2022-08-13
1009112886,1129012300101310002,서울특별시 성북구 안암동3가 131-2번지,서울특별시 성북구 안암로9길 71 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,170.9,102.22,263.41,59.81,102.36,0.0,2,1,0,0,0,0,6,0,0,0,0,1992-12-26,1993-04-07,1993-07-16,2022-08-13
10091100236714,1129012300101310003,서울특별시 성북구 안암동3가 131-3번지,서울특별시 성북구 보문로18길 36 (안암동3가),라온채,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,161.3,96.17,413.5,59.62,190.55,10.9,4,1,1,0,0,0,6,0,0,4,0,2016-08-17,2016-10-20,2017-05-31,2022-08-13
1009113040,1129012300101310004,서울특별시 성북구 안암동3가 131-4번지,서울특별시 성북구 안암로9길 67 (안암동3가),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,0.0,248.53,1215.85,0.0,0.0,0.0,4,1,0,0,0,8,0,0,0,0,0,1991-06-17,,1992-04-24,2022-08-13
1009112889,1129012300101320001,서울특별시 성북구 안암동3가 132-1번지,서울특별시 성북구 고려대로16길 4 (안암동3가),,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,187.6,110.42,690.43,58.86,296.54,19.5,6,1,0,0,0,0,5,0,0,5,1,,,2001-09-29,2022-08-13
1009112890,1129012300101320003,서울특별시 성북구 안암동3가 132-3번지,서울특별시 성북구 고려대로 48 (안암동3가),,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,208.09,122.86,901.04,59.04,299.28,18.25,6,2,0,0,0,0,1,0,0,0,8,,2001-08-22,2002-05-27,2022-08-13
1009112891,1129012300101320004,서울특별시 성북구 안암동3가 132-4번지,서울특별시 성북구 고려대로 46 (안암동3가),안암오피스텔,,일반건축물,14000,업무시설,"업무시설, 근린생활시설",업무시설,철근콘크리트구조,(철근)콘크리트,214.9,125.96,921.28,58.61,296.99,18.0,6,2,1,0,0,0,1,0,0,0,8,,2001-08-22,2002-05-27,2022-08-13
1009113041,1129012300101320006,서울특별시 성북구 안암동3가 132-6번지,서울특별시 성북구 고려대로 44 (안암동3가),중앙제일 오피스텔,,표제부,14000,업무시설,업무시설(오피스텔),업무시설,철근콘크리트구조,(철근)콘크리트,538.8,322.8,2264.58,59.91,299.89,24.3,7,2,1,0,35,0,0,0,0,6,13,2001-10-19,2001-11-06,2002-10-24,2022-08-13
1009112892,1129012300101320008,서울특별시 성북구 안암동3가 132-8번지,서울특별시 성북구 고려대로16길 4-23 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(11가구),,벽돌구조,(철근)콘크리트,0.0,0.0,496.32,0.0,0.0,0.0,3,1,0,0,0,0,11,0,0,0,0,1991-01-31,,1991-09-18,2022-08-13
1009112893,1129012300101320009,서울특별시 성북구 안암동3가 132-9번지,서울특별시 성북구 고려대로16길 4-15 (안암동3가),,,일반건축물,01000,단독주택,다가구용단독주택(19가구),,철근콘크리트구조,(철근)콘크리트,210.06,121.7,476.7,57.93,170.67,10.2,3,1,0,0,0,0,19,0,0,0,4,1996-07-29,1997-05-09,1997-11-28,2022-08-13
1009112894,1129012300101320010,서울특별시 성북구 안암동3가 132-10번지,서울특별시 성북구 고려대로16길 6 (안암동3가),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,기타지붕,193.75,116.07,457.14,59.9,235.94,11.25,4,0,0,0,0,0,12,0,0,8,0,2000-05-19,2000-06-01,2000-10-12,2022-08-13
1009112895,1129012300101320011,서울특별시 성북구 안암동3가 132-11번지,서울특별시 성북구 고려대로16길 4-11 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,0.0,221.82,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,,,1990-12-10,2022-08-13
1009112896,1129012300101320012,서울특별시 성북구 안암동3가 132-12번지,서울특별시 성북구 고려대로16길 4-13 (안암동3가),,,일반건축물,01000,단독주택,다가구용단독주택(19가구),,철근콘크리트구조,(철근)콘크리트,264.5,147.92,534.89,55.92,155.57,10.2,3,1,0,0,0,0,19,0,0,0,4,1996-07-29,1997-05-09,1997-11-28,2022-08-13
1009112897,1129012300101320013,서울특별시 성북구 안암동3가 132-13번지,서울특별시 성북구 고려대로16길 4-25 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택8가구,,벽돌구조,(철근)콘크리트,208.3,119.82,442.64,57.52,159.66,10.1,3,1,0,0,0,0,8,0,0,0,4,1994-11-07,1994-11-15,1995-07-20,2022-08-13
1009112898,1129012300101320014,서울특별시 성북구 안암동3가 132-14번지,서울특별시 성북구 고려대로16길 4-27 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(7가구),,벽돌구조,(철근)콘크리트,0.0,0.0,326.88,0.0,0.0,0.0,2,1,0,0,0,0,7,0,0,0,0,,,1992-12-01,2022-08-13
1009112899,1129012300101320016,서울특별시 성북구 안암동3가 132-16번지,서울특별시 성북구 고려대로16길 10 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,0.0,191.7,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-07-30,,1990-12-10,2022-08-13
10091100226008,1129012300101330001,서울특별시 성북구 안암동3가 133-1번지,서울특별시 성북구 고려대로12길 65 (안암동3가),자이로빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,320.7,191.77,637.54,59.8,198.8,14.65,5,0,1,0,0,11,0,0,0,0,9,2014-12-17,2014-12-26,2015-06-23,2022-08-13
1009113042,1129012300101330002,서울특별시 성북구 안암동3가 133-2번지,서울특별시 성북구 고려대로12길 65-3 (안암동3가),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,347.1,183.24,654.88,52.79,137.75,10.8,3,1,0,0,0,0,6,0,0,4,0,1992-12-30,1993-03-18,1994-11-22,2026-05-19
1009113043,1129012300101330003,서울특별시 성북구 안암동3가 133-3번지,서울특별시 성북구 고려대로12길 65-4 (안암동3가),기주빌라,,표제부,02000,공동주택,공동주택(연립주택15세대),,철근콘크리트구조,(철근)콘크리트,654.9,333.27,1084.19,50.89,134.79,12.4,4,1,0,0,0,15,0,0,0,2,6,1993-07-02,1993-08-00,1995-07-06,2022-08-13
1009112914,1129012300101330004,서울특별시 성북구 안암동3가 133-4번지,서울특별시 성북구 고려대로12길 69 (안암동3가),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,591.7,183.01,329.04,30.93,48.91,8.2,2,1,0,0,0,0,2,0,0,3,0,1995-07-29,1995-08-03,1996-04-18,2022-08-13
1009112915,1129012300101330007,서울특별시 성북구 안암동3가 133-7번지,서울특별시 성북구 보문로18길 51 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,136.04,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1972-01-20,2022-08-13
1009112916,1129012300101330027,서울특별시 성북구 안암동3가 133-27번지,서울특별시 성북구 보문로22길 54-14 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(6가구),,벽돌구조,(철근)콘크리트,109.1,64.96,194.88,59.54,178.64,6.3,3,0,0,0,0,0,6,0,0,0,1,1992-12-29,1993-03-05,1995-07-01,2022-08-13
10091100216432,1129012300101330046,서울특별시 성북구 안암동3가 133-46번지,서울특별시 성북구 보문로22길 49 (안암동3가),통광 빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,806.6,385.05,2967.57,47.74,191.29,20.02,5,3,2,0,0,0,1,0,0,12,3,2010-07-27,2011-11-23,2013-05-15,2022-08-13
1009113050,1129012300101330048,서울특별시 성북구 안암동3가 133-48번지,서울특별시 성북구 보문로22길 58 (안암동3가),,,표제부,02000,공동주택,"다세대주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,324.0,193.36,1070.09,59.68,269.65,13.45,5,1,0,0,1,9,0,0,0,7,1,,2001-09-06,2002-03-29,2022-08-13
1009112922,1129012300101330049,서울특별시 성북구 안암동3가 133-49번지,서울특별시 성북구 보문로22길 54-5 (안암동3가),,,일반건축물,01000,단독주택,"제2종근린생활시설,다가구주택",,철근콘크리트구조,(철근)콘크리트,320.7,191.39,756.51,59.68,189.77,13.31,4,1,1,0,0,0,9,0,0,5,1,2004-06-10,2004-08-10,2005-02-07,2022-08-13
1009112923,1129012300101330050,서울특별시 성북구 안암동3가 133-50번지,서울특별시 성북구 보문로22길 54-7 (안암동3가),,,일반건축물,01000,단독주택,다가구용 단독주택(9가구),,벽돌구조,(철근)콘크리트,334.8,195.08,659.24,58.27,168.55,7.25,3,1,0,0,0,0,9,0,0,5,0,1995-06-08,1995-06-09,1995-12-16,2022-08-13
10091100249607,1129012300101330051,서울특별시 성북구 안암동3가 133-51번지,서울특별시 성북구 보문로22길 54-11 (안암동3가),늘푸른,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,326.4,194.88,855.75,59.71,194.6,12.89,4,1,0,0,0,10,0,0,0,8,0,2018-08-16,2018-09-20,2019-04-04,2022-08-13
1009113051,1129012300101330052,서울특별시 성북구 안암동3가 133-52번지,서울특별시 성북구 보문로22길 54-13 (안암동3가),,,표제부,02000,공동주택,다세대 주택(9),,철근콘크리트구조,기타지붕,297.5,131.7,617.79,44.27,162.05,12.8,4,1,0,0,0,9,0,0,0,3,1,1991-09-07,1991-11-06,1993-01-06,2022-08-13
1009112925,1129012300101330053,서울특별시 성북구 안암동3가 133-53번지,서울특별시 성북구 보문로22길 54-15 (안암동3가),,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,334.06,152.16,623.57,45.54,132.22,8.1,3,1,0,0,0,0,3,0,0,0,0,,,1992-09-18,2022-08-13
1009113052,1129012300101330054,서울특별시 성북구 안암동3가 133-54번지,서울특별시 성북구 보문로18길 53 (안암동3가),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,152.4,583.26,0.0,0.0,0.0,3,1,0,0,0,6,0,0,0,0,0,1991-08-03,,1992-07-02,2022-08-13
1009113053,1129012300101330055,서울특별시 성북구 안암동3가 133-55번지,서울특별시 성북구 보문로22길 54-10 (안암동3가),,,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,339.93,203.69,884.54,59.92,194.14,11.8,4,1,0,0,0,10,0,0,0,10,0,2003-11-19,2003-11-29,2004-06-01,2022-08-13
1009113054,1129012300101330056,서울특별시 성북구 안암동3가 133-56번지,서울특별시 성북구 보문로22길 54-6 (안암동3가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,161.7,78.26,234.78,48.4,96.8,0.0,2,1,0,0,0,5,0,0,0,0,0,1985-10-08,,1986-01-28,2022-08-13
1009113055,1129012300101330057,서울특별시 성북구 안암동3가 133-57번지,서울특별시 성북구 보문로22길 54 (안암동3가),청운 힐스빌,청운 힐스빌,표제부,02000,공동주택,다세대주택(11세대),,철근콘크리트구조,(철근)콘크리트,314.0,187.97,873.55,59.86,210.12,12.6,4,1,0,0,0,11,0,0,0,8,0,2002-01-10,2002-03-05,2002-07-16,2022-08-13
1009113056,1129012300101330058,서울특별시 성북구 안암동3가 133-58번지,서울특별시 성북구 보문로22길 52 (안암동3가),안암동근생및주택,안암동근생및주택,표제부,02000,공동주택,"공동주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,343.8,203.47,1006.16,59.18,230.32,15.6,5,1,1,0,1,9,0,0,0,8,0,,2004-08-20,2005-04-20,2022-08-13
1009113057,1129012300101330059,서울특별시 성북구 안암동3가 133-59번지,서울특별시 성북구 보문로22길 46 (안암동3가),안암빌라,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,316.04,161.39,778.74,51.07,185.88,12.3,4,1,0,0,0,14,0,0,0,5,1,1995-07-05,1995-07-18,1995-12-12,2022-08-13
1009113058,1129012300101330060,서울특별시 성북구 안암동3가 133-60번지,서울특별시 성북구 고려대로12길 51 (안암동3가),양지빌라트,양지빌라트,표제부,02000,공동주택,"공동주택,다세대주택",,철근콘크리트구조,(철근)콘크리트,271.1,162.51,579.27,59.94,213.67,11.75,5,0,0,0,0,8,0,0,0,0,8,2003-06-20,2003-06-28,2003-11-24,2022-08-13
10091100230606,1129012300101330061,서울특별시 성북구 안암동3가 133-61번지,서울특별시 성북구 고려대로12길 53 (안암동3가),가온빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,340.5,202.94,833.13,59.6,186.03,14.5,4,1,1,0,0,10,0,0,0,0,8,2015-09-04,2015-09-09,2016-04-08,2022-08-13
1009113060,1129012300101330062,서울특별시 성북구 안암동3가 133-62번지,서울특별시 성북구 고려대로12길 57 (안암동3가),타워아트빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,317.4,178.22,657.92,56.15,207.28,13.35,5,0,0,0,0,8,0,0,0,0,7,,2001-09-13,2002-02-05,2022-08-13
10091100245287,1129012300101330063,서울특별시 성북구 안암동3가 133-63번지,서울특별시 성북구 고려대로12길 61 (안암동3가),안암비스타,,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,304.1,182.17,581.25,59.9,191.13,14.3,5,0,1,0,1,10,0,0,0,5,3,2017-12-04,2018-02-05,2018-08-09,2022-08-13
1009113062,1129012300101330070,서울특별시 성북구 안암동3가 133-70번지,서울특별시 성북구 보문로22길 54-8 (안암동3가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,193.5,82.08,232.67,42.42,77.82,0.0,2,1,0,0,0,5,0,0,0,0,0,1985-10-10,,1986-01-28,2022-08-13
1009113063,1129012300101340001,서울특별시 성북구 안암동3가 134-1번지,서울특별시 성북구 보문로18길 54-1 (안암동3가),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,206.13,123.58,524.06,59.95,203.61,12.84,4,1,0,0,0,8,0,0,0,2,2,1996-08-16,1996-10-12,1997-05-28,2022-08-13
1009112927,1129012300101340001,서울특별시 성북구 안암동3가 134-1번지,서울특별시 성북구 보문로18길 54-1 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,1996-10-12,1997-05-29,2022-08-13
1009112928,1129012300101340004,서울특별시 성북구 안암동3가 134-4번지,서울특별시 성북구 보문로18길 54 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,141.95,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112929,1129012300101340005,서울특별시 성북구 안암동3가 134-5번지,서울특별시 성북구 안암로9길 72-9 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,77.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-12-30,2022-08-13
1009112930,1129012300101340006,서울특별시 성북구 안암동3가 134-6번지,서울특별시 성북구 안암로9길 72-7 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,61.88,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-10-25,2022-08-13
1009112931,1129012300101340006,서울특별시 성북구 안암동3가 134-6번지,서울특별시 성북구 안암로9길 72-7 (안암동3가),,,일반건축물,01000,단독주택,주택,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,65.2,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0,0,0,,,1958-10-25,2022-08-13
1009112932,1129012300101340007,서울특별시 성북구 안암동3가 134-7번지,서울특별시 성북구 안암로9길 72-3 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112933,1129012300101340008,서울특별시 성북구 안암동3가 134-8번지,서울특별시 성북구 안암로9길 72-13 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,98.79,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112934,1129012300101340009,서울특별시 성북구 안암동3가 134-9번지,서울특별시 성북구 안암로9길 72-17 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112935,1129012300101340010,서울특별시 성북구 안암동3가 134-10번지,서울특별시 성북구 보문로18길 54-3 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112936,1129012300101340011,서울특별시 성북구 안암동3가 134-11번지,서울특별시 성북구 보문로18길 54-7 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112937,1129012300101340012,서울특별시 성북구 안암동3가 134-12번지,서울특별시 성북구 보문로18길 54-9 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,103.05,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112938,1129012300101340014,서울특별시 성북구 안암동3가 134-14번지,서울특별시 성북구 보문로18길 54-8 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112939,1129012300101340015,서울특별시 성북구 안암동3가 134-15번지,서울특별시 성북구 보문로18길 54-10 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112940,1129012300101340016,서울특별시 성북구 안암동3가 134-16번지,서울특별시 성북구 안암로9길 72-10 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112941,1129012300101340017,서울특별시 성북구 안암동3가 134-17번지,서울특별시 성북구 안암로9길 72-8 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009112942,1129012300101340018,서울특별시 성북구 안암동3가 134-18번지,서울특별시 성북구 안암로9길 72 (안암동3가),,,일반건축물,01000,단독주택,다가구용 주택(5가구),,철근콘크리트구조,(철근)콘크리트,176.92,106.08,376.46,59.96,179.88,11.25,3,1,0,0,0,0,5,0,0,3,0,1996-04-01,1996-04-10,1996-11-07,2022-08-13
1009112943,1129012300101340019,서울특별시 성북구 안암동3가 134-19번지,서울특별시 성북구 안암로9길 72-4 (안암동3가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,54.55,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1009113064,1129012300101340024,서울특별시 성북구 안암동3가 134-24번지,서울특별시 성북구 안암로9길 66 (안암동3가),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,353.22,205.66,1000.88,58.22,208.09,10.78,4,1,0,0,0,11,0,0,0,9,0,,2000-08-04,2001-06-07,2022-08-13
