mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1019111821,1154510300109040017,서울특별시 금천구 시흥동 904-17번지,서울특별시 금천구 독산로1길 7 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,164.6,81.99,245.97,49.81,99.62,7.6,2,1,0,0,0,0,3,0,0,0,0,1987-09-02,1987-09-21,1987-11-27,2022-08-13
1019117516,1154510300109040018,서울특별시 금천구 시흥동 904-18번지,서울특별시 금천구 독산로1길 5 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,164.0,81.6,228.15,49.75,92.74,7.7,2,1,0,0,0,0,3,0,0,0,0,1987-05-15,1987-05-29,1987-10-15,2022-08-13
101915669,1154510300109040020,서울특별시 금천구 시흥동 904-20번지,서울특별시 금천구 독산로1길 3 (시흥동),,,일반건축물,10000,교육연구시설,유치원,,철근콘크리트구조,(철근)콘크리트,0.0,165.16,567.19,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-05-03,,1986-08-27,2022-08-13
10191933,1154510300109040021,서울특별시 금천구 시흥동 904-21번지,서울특별시 금천구 독산로 3 (시흥동),,나동,일반건축물,01000,단독주택,지하실,,철근콘크리트구조,(철근)콘크리트,0.0,26.78,26.78,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,,,1977-06-28,2022-08-13
10191934,1154510300109040021,서울특별시 금천구 시흥동 904-21번지,서울특별시 금천구 독산로 3 (시흥동),,가동,일반건축물,04000,제2종근린생활시설,"주택,근린생활시설",근린생활2,벽돌구조,기타지붕,334.0,175.17,441.15,52.45,126.61,10.6,3,1,0,0,0,0,0,0,0,0,0,,,1977-06-28,2023-09-19
10191100191565,1154510300109040022,서울특별시 금천구 시흥동 904-22번지,서울특별시 금천구 시흥대로 164 (시흥동),더 플레이스,,일반건축물,04000,제2종근린생활시설,"근린생활시설,교육연구시설,운동시설",근린생활2,철근콘크리트구조,(철근)콘크리트,1312.5,655.53,4998.76,49.95,244.54,22.6,5,2,2,0,0,0,0,0,0,30,2,2009-08-06,2009-10-15,2010-11-18,2022-08-13
101919611,1154510300109050000,서울특별시 금천구 시흥동 905번지,서울특별시 금천구 은행나무로 6 (시흥동),,,일반건축물,14000,업무시설,"근린생활시설, 일반업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,320.4,159.56,1033.9,49.8,249.0,15.8,5,1,0,0,0,0,1,0,0,0,7,1989-05-20,,1989-10-20,2022-08-13
101913768,1154510300109050001,서울특별시 금천구 시흥동 905-1번지,서울특별시 금천구 은행나무로 8 (시흥동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,벽돌구조,(철근)콘크리트,178.4,98.74,312.38,55.35,161.22,13.25,4,1,0,0,0,0,3,0,0,0,0,,,1976-07-05,2022-08-13
1019111506,1154510300109050002,서울특별시 금천구 시흥동 905-2번지,서울특별시 금천구 독산로1길 24-5 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,134.2,80.37,224.61,59.88,110.16,7.6,2,1,0,0,0,0,5,0,0,1,0,1992-10-01,1992-11-18,1994-06-15,2022-08-13
101919987,1154510300109050003,서울특별시 금천구 시흥동 905-3번지,서울특별시 금천구 독산로1길 24-7 (시흥동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,(철근)콘크리트,122.9,73.66,208.86,59.78,111.6,7.6,2,1,0,0,0,0,4,0,0,1,0,1992-10-01,1992-11-01,1996-03-08,2022-08-13
1019111601,1154510300109050004,서울특별시 금천구 시흥동 905-4번지,서울특별시 금천구 은행나무로 10 (시흥동),,,일반건축물,04000,제2종근린생활시설,"주택,근린생활시설,제2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,131.1,64.8,277.2,49.81,149.42,9.7,3,1,0,0,0,0,2,0,0,0,1,1990-04-17,,1990-11-26,2022-08-13
1019111327,1154510300109050005,서울특별시 금천구 시흥동 905-5번지,서울특별시 금천구 은행나무로 12 (시흥동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,75.75,146.69,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1975-12-26,2022-08-13
1019110164,1154510300109050006,서울특별시 금천구 시흥동 905-6번지,서울특별시 금천구 독산로3길 23 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,118.9,58.9,176.79,49.56,99.13,7.4,2,1,0,0,0,0,2,0,0,0,0,1985-07-29,1985-08-09,1985-11-09,2022-08-13
101917919,1154510300109050007,서울특별시 금천구 시흥동 905-7번지,서울특별시 금천구 독산로3길 24 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,119.1,59.22,177.66,49.72,99.45,7.3,2,1,0,0,0,0,2,0,0,0,0,1985-06-19,1985-06-25,1985-09-05,2022-08-13
101918578,1154510300109050008,서울특별시 금천구 시흥동 905-8번지,서울특별시 금천구 은행나무로 12-1 (시흥동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,138.0,68.11,214.23,49.4,98.71,6.5,2,1,0,0,0,0,1,0,0,0,1,1985-04-15,1985-06-04,1985-08-20,2022-08-13
1019115991,1154510300109050009,서울특별시 금천구 시흥동 905-9번지,서울특별시 금천구 은행나무로 14 (시흥동),,,일반건축물,01000,단독주택,주택및 제2종근린생활시설,,벽돌구조,(철근)콘크리트,136.1,75.87,150.0,55.75,105.38,6.7,2,1,0,0,0,0,2,0,0,0,0,,,1975-07-15,2022-08-13
101915149,1154510300109050010,서울특별시 금천구 시흥동 905-10번지,서울특별시 금천구 독산로3길 24-3 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,128.4,63.45,190.35,49.4,98.83,7.4,2,1,0,0,0,0,2,0,0,0,0,1985-06-14,1985-08-14,1985-08-27,2022-08-13
101918619,1154510300109050011,서울특별시 금천구 시흥동 905-11번지,서울특별시 금천구 독산로3길 24-5 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,125.7,62.46,187.38,49.69,99.38,7.0,2,1,0,0,0,0,2,0,0,0,0,1985-06-26,1985-07-02,1985-09-02,2022-08-13
101916067,1154510300109050012,서울특별시 금천구 시흥동 905-12번지,서울특별시 금천구 은행나무로 16 (시흥동),,,일반건축물,03000,제1종근린생활시설,"주택, 점포,제1종근린생활시설(소매점)",근린생활1,벽돌구조,기와,0.0,87.6,162.87,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1976-01-03,2022-08-13
1019117778,1154510300109050013,서울특별시 금천구 시흥동 905-13번지,서울특별시 금천구 은행나무로 16-1 (시흥동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,100.69,225.21,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1976-12-13,2022-08-13
101915546,1154510300109050014,서울특별시 금천구 시흥동 905-14번지,서울특별시 금천구 독산로5길 21 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,65.12,192.39,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1982-12-03,2022-08-13
1019116066,1154510300109050015,서울특별시 금천구 시흥동 905-15번지,서울특별시 금천구 독산로5길 19 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,127.8,63.1,186.3,49.37,97.18,7.7,2,1,0,0,0,0,2,0,0,0,0,1986-02-27,1986-04-11,1986-08-16,2022-08-13
1019112973,1154510300109050016,서울특별시 금천구 시흥동 905-16번지,서울특별시 금천구 독산로5길 17 (시흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,123.0,61.28,177.6,49.82,96.62,7.6,2,1,0,0,0,0,3,0,0,0,0,1987-10-06,1987-10-23,1987-12-10,2022-08-13
10191100232091,1154510300109050017,서울특별시 금천구 시흥동 905-17번지,서울특별시 금천구 독산로3길 18-5 (시흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,126.2,73.92,264.12,58.57,163.22,10.25,3,1,0,0,13,0,0,0,0,0,2,2016-11-01,2016-11-03,2018-04-26,2022-08-13
101918581,1154510300109050018,서울특별시 금천구 시흥동 905-18번지,서울특별시 금천구 독산로3길 24-6 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,61.56,184.68,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,1985-05-15,,1985-09-25,2022-08-13
10191100218677,1154510300109050019,서울특별시 금천구 시흥동 905-19번지,서울특별시 금천구 독산로3길 24-4 (시흥동),뉴럭스빌,뉴럭스빌,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,129.5,71.94,249.68,55.55,145.56,10.6,3,1,0,0,15,0,0,0,0,0,2,2015-10-21,2015-11-01,2016-06-28,2022-08-13
10191100228091,1154510300109050020,서울특별시 금천구 시흥동 905-20번지,서울특별시 금천구 독산로3길 18-3 (시흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,127.5,76.3,270.06,59.84,165.75,11.05,3,1,0,0,12,0,0,0,0,0,2,2017-01-12,2017-03-30,2017-10-25,2022-08-13
10191100194585,1154510300109050021,서울특별시 금천구 시흥동 905-21번지,서울특별시 금천구 독산로3길 20 (시흥동),밀레니엄빌,밀레니엄빌,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,247.9,147.34,506.25,59.44,204.22,13.4,5,0,0,0,0,8,0,0,0,4,3,2011-04-13,2011-05-30,2011-10-05,2022-08-13
10191100204780,1154510300109050023,서울특별시 금천구 시흥동 905-23번지,서울특별시 금천구 독산로3길 19 (시흥동),현진타운B,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,242.2,144.45,482.93,59.64,199.39,15.9,5,0,0,0,0,8,0,0,0,6,1,2011-11-04,2012-08-30,2013-12-20,2022-08-13
10191100200960,1154510300109050025,서울특별시 금천구 시흥동 905-25번지,서울특별시 금천구 독산로1길 24-8 (시흥동),현진타운C,현진타운C,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,267.8,156.15,534.12,58.31,199.45,14.75,5,0,0,0,0,8,0,0,0,6,2,2012-05-21,2012-07-11,2013-01-15,2022-08-13
1019113112,1154510300109050027,서울특별시 금천구 시흥동 905-27번지,서울특별시 금천구 독산로1길 18-5 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,75.4,157.59,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1975-11-13,2022-08-13
10191100217877,1154510300109050028,서울특별시 금천구 시흥동 905-28번지,서울특별시 금천구 독산로1길 24-6 (시흥동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,132.7,79.2,299.5,59.68,168.39,10.3,3,1,0,0,0,0,1,0,0,2,0,2015-10-15,2015-11-02,2016-04-25,2022-08-13
101916795,1154510300109050029,서울특별시 금천구 시흥동 905-29번지,서울특별시 금천구 독산로1길 24 (시흥동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,155.0,91.8,340.65,59.22,166.12,9.7,3,1,0,0,0,0,2,0,0,0,2,1990-11-22,1991-03-11,1991-07-13,2022-08-13
10191916,1154510300109050030,서울특별시 금천구 시흥동 905-30번지,서울특별시 금천구 독산로1길 20 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,139.5,139.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-12-05,2022-08-13
10191915,1154510300109050030,서울특별시 금천구 시흥동 905-30번지,서울특별시 금천구 독산로1길 20 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,86.05,168.64,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1975-12-11,2022-08-13
1019116289,1154510300109050034,서울특별시 금천구 시흥동 905-34번지,서울특별시 금천구 독산로1길 18 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,174.8,99.6,292.68,56.97,111.62,8.9,2,1,0,0,0,0,5,0,0,0,2,1990-12-27,1991-03-04,1991-08-05,2022-08-13
101913784,1154510300109050036,서울특별시 금천구 시흥동 905-36번지,서울특별시 금천구 독산로1길 18-4 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(7가구),,벽돌구조,(철근)콘크리트,132.9,79.01,226.25,59.45,111.73,7.8,2,1,0,0,0,0,7,0,0,0,1,1991-06-24,1991-06-26,1992-03-27,2022-08-13
1019115398,1154510300109050037,서울특별시 금천구 시흥동 905-37번지,서울특별시 금천구 독산로1길 14-1 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,68.76,120.66,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1977-09-13,2022-08-13
1019114692,1154510300109050038,서울특별시 금천구 시흥동 905-38번지,서울특별시 금천구 독산로1길 16 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,117.5,58.41,175.23,49.71,99.42,7.8,2,1,0,0,0,0,3,0,0,0,0,1990-06-09,,1990-09-20,2022-08-13
10191100260831,1154510300109050040,서울특별시 금천구 시흥동 905-40번지,서울특별시 금천구 독산로1길 12 (시흥동),가온그린빌,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,227.9,136.6,394.76,59.94,173.22,13.4,4,0,1,0,1,0,8,0,0,0,5,2020-08-27,2020-09-30,2021-03-31,2022-08-13
1019111066,1154510300109050047,서울특별시 금천구 시흥동 905-47번지,서울특별시 금천구 독산로1길 10 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,106.2,63.45,173.07,59.75,108.98,7.7,2,1,0,0,0,0,6,0,0,0,1,1992-07-06,1992-07-24,1992-11-16,2022-08-13
101919107,1154510300109050048,서울특별시 금천구 시흥동 905-48번지,서울특별시 금천구 독산로1길 10-2 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,48.89,146.67,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1983-09-01,,1984-06-05,2022-08-13
1019113318,1154510300109050049,서울특별시 금천구 시흥동 905-49번지,서울특별시 금천구 독산로1길 10-4 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,64.46,148.09,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1979-12-28,2022-08-13
1019114857,1154510300109050050,서울특별시 금천구 시흥동 905-50번지,서울특별시 금천구 독산로1길 6 (시흥동),건우로얄빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,359.0,214.82,656.66,59.84,182.91,11.7,4,0,0,0,0,9,0,0,0,4,2,2001-12-28,2002-01-31,2002-05-24,2022-08-13
1019114126,1154510300109050050,서울특별시 금천구 시흥동 905-50번지,서울특별시 금천구 독산로1길 6 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,96.2,220.17,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1978-03-04,2022-08-13
101918473,1154510300109050052,서울특별시 금천구 시흥동 905-52번지,서울특별시 금천구 독산로1길 4 (시흥동),,,일반건축물,01000,단독주택,"다가구주택(2가구),제1종근린생활시설",,벽돌구조,기타지붕,136.7,78.76,213.58,57.62,146.09,10.7,3,1,0,0,0,0,2,0,0,0,0,,,1978-04-18,2022-08-13
1019115493,1154510300109050053,서울특별시 금천구 시흥동 905-53번지,서울특별시 금천구 독산로 9-1 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,64.13,159.66,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1978-12-23,2022-08-13
1019113972,1154510300109050054,서울특별시 금천구 시흥동 905-54번지,서울특별시 금천구 독산로 7 (시흥동),,,일반건축물,01000,단독주택,"주택, 점포",,철근콘크리트구조,(철근)콘크리트,0.0,165.29,527.94,0.0,0.0,0.0,3,1,0,0,0,0,2,0,0,0,0,,,1978-05-25,2022-08-13
1019112404,1154510300109050057,서울특별시 금천구 시흥동 905-57번지,서울특별시 금천구 독산로 9 (시흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,182.1,80.79,245.64,44.36,133.09,10.6,3,1,0,0,0,0,0,0,0,0,0,,,1976-06-19,2022-08-13
101915111,1154510300109050058,서울특별시 금천구 시흥동 905-58번지,서울특별시 금천구 독산로 11 (시흥동),1,1,일반건축물,04000,제2종근린생활시설,"제1종.제2종근린생활시설,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,165.9,99.34,383.01,59.88,170.99,11.1,3,1,0,0,0,0,1,0,0,2,1,2004-05-03,2004-06-17,2004-10-29,2022-08-13
101919718,1154510300109050059,서울특별시 금천구 시흥동 905-59번지,서울특별시 금천구 독산로3길 3 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,119.3,71.5,188.54,59.93,104.78,7.8,2,1,0,0,0,0,5,0,0,0,1,1992-12-31,1993-07-06,1994-01-19,2022-08-13
101916115,1154510300109050060,서울특별시 금천구 시흥동 905-60번지,서울특별시 금천구 독산로 9-2 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,62.81,129.59,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1978-04-03,2022-08-13
101915616,1154510300109050062,서울특별시 금천구 시흥동 905-62번지,서울특별시 금천구 독산로3길 7 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,124.3,74.24,177.9,59.72,95.41,7.8,2,1,0,0,0,0,5,0,0,0,1,1993-03-15,1993-04-22,1993-07-06,2022-08-13
1019110440,1154510300109050063,서울특별시 금천구 시흥동 905-63번지,서울특별시 금천구 독산로3길 3-1 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,73.75,154.11,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1977-05-07,2022-08-13
101916763,1154510300109050064,서울특별시 금천구 시흥동 905-64번지,서울특별시 금천구 독산로3길 11-1 (시흥동),,,일반건축물,01000,단독주택,"다가구용 단독주택(4가구), 근린생활시설",,벽돌구조,(철근)콘크리트,113.32,67.88,211.84,59.9,131.67,9.0,3,1,0,0,0,0,4,0,0,0,0,1993-07-14,1993-08-30,1994-01-28,2022-08-13
101915242,1154510300109050065,서울특별시 금천구 시흥동 905-65번지,서울특별시 금천구 독산로3길 9 (시흥동),,,일반건축물,01000,단독주택,"다가구용 단독주택(4가구), 근린생활시설",,벽돌구조,(철근)콘크리트,111.18,66.07,211.59,59.43,134.26,10.1,3,1,0,0,0,0,4,0,0,0,0,1993-06-30,1993-09-02,1994-04-09,2022-08-13
101914591,1154510300109050067,서울특별시 금천구 시흥동 905-67번지,서울특별시 금천구 독산로3길 11 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,122.8,61.2,183.6,49.83,99.67,7.3,2,1,0,0,0,0,2,0,0,0,0,1985-03-05,1985-03-14,1985-09-10,2022-08-13
1019115995,1154510300109050068,서울특별시 금천구 시흥동 905-68번지,서울특별시 금천구 독산로3길 11-2 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,70.98,91.41,0.0,0.0,0.0,1,1,0,0,0,0,2,0,0,0,0,,,1975-11-26,2022-08-13
10191100201103,1154510300109050069,서울특별시 금천구 시흥동 905-69번지,서울특별시 금천구 독산로1길 18-6 (시흥동),세명더클래스,세명더클래스,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,304.7,182.31,608.36,59.83,199.66,15.85,5,0,1,0,0,12,0,0,0,5,5,2012-08-07,2012-08-10,2013-01-30,2022-08-13
10191100198485,1154510300109050071,서울특별시 금천구 시흥동 905-71번지,서울특별시 금천구 독산로3길 15 (시흥동),현진타운A,현진타운A,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,245.0,143.64,525.21,58.63,214.37,14.8,5,0,0,0,0,8,0,0,0,7,0,2011-11-04,2012-03-14,2012-08-22,2022-08-13
101918116,1154510300109050073,서울특별시 금천구 시흥동 905-73번지,서울특별시 금천구 독산로3길 14 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(6가구),,벽돌구조,(철근)콘크리트,122.4,68.37,199.71,56.78,110.58,7.7,2,1,0,0,0,0,6,0,0,0,0,1991-02-08,1991-03-27,1991-07-20,2022-08-13
101913999,1154510300109050074,서울특별시 금천구 시흥동 905-74번지,서울특별시 금천구 독산로3길 18 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,69.95,145.46,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1975-11-21,2022-08-13
101916739,1154510300109050075,서울특별시 금천구 시흥동 905-75번지,서울특별시 금천구 독산로3길 18-4 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,125.2,62.4,187.2,49.84,99.68,7.8,2,1,0,0,0,0,3,0,0,0,0,1989-03-24,1989-04-11,1989-05-31,2022-08-13
10191100245991,1154510300109050076,서울특별시 금천구 시흥동 905-76번지,서울특별시 금천구 독산로3길 14-3 (시흥동),태을명가8차,태을명가8차,일반건축물,01000,단독주택,"단독주택, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,120.5,70.05,214.4,58.13,130.83,8.95,3,1,0,0,0,0,8,0,0,0,1,2019-02-20,2019-03-13,2019-09-25,2022-08-13
1019115429,1154510300109050077,서울특별시 금천구 시흥동 905-77번지,서울특별시 금천구 독산로3길 14-5 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,117.6,66.15,198.45,56.25,112.5,7.7,2,1,0,0,0,0,5,0,0,0,0,1991-02-09,1991-03-15,1991-09-09,2022-08-13
10191100262431,1154510300109050078,서울특별시 금천구 시흥동 905-78번지,서울특별시 금천구 독산로3길 18-6 (시흥동),PARK TOWN,,일반건축물,01000,단독주택,"단독주택, 2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,119.0,69.66,233.36,58.54,196.1,12.6,4,0,0,0,7,0,0,0,0,0,2,2020-01-22,2020-11-30,2021-05-12,2022-08-13
10191100218237,1154510300109050079,서울특별시 금천구 시흥동 905-79번지,서울특별시 금천구 독산로5길 13 (시흥동),하늘채,하늘채,표제부,02000,공동주택,"도시형생활주택(단지형다세대주택),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,281.8,165.71,562.95,58.8,199.77,15.3,5,0,0,0,1,16,0,0,0,2,6,2015-11-16,2015-12-07,2016-05-13,2024-05-30
101917921,1154510300109050081,서울특별시 금천구 시흥동 905-81번지,서울특별시 금천구 독산로5길 9 (시흥동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,133.6,66.45,199.35,49.74,99.48,7.6,2,1,0,0,0,0,3,0,0,0,0,1988-02-27,,1988-06-24,2022-08-13
101916226,1154510300109050082,서울특별시 금천구 시흥동 905-82번지,서울특별시 금천구 독산로5길 7 (시흥동),,,일반건축물,01000,단독주택,다가구주택(6가구),,철근콘크리트구조,(철근)콘크리트,130.9,78.32,264.02,59.83,145.62,9.1,3,1,0,0,0,0,6,0,0,0,2,1995-02-17,1995-02-23,1995-05-06,2022-08-13
101918319,1154510300109050083,서울특별시 금천구 시흥동 905-83번지,서울특별시 금천구 독산로3길 6-5 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,69.55,141.4,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1975-12-12,2022-08-13
10191100258331,1154510300109050084,서울특별시 금천구 시흥동 905-84번지,서울특별시 금천구 독산로3길 14-6 (시흥동),태을명가11차,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,126.9,75.33,306.72,59.36,188.58,12.8,4,1,0,0,13,0,0,0,0,0,2,2020-01-22,2020-03-26,2020-11-24,2022-08-13
10191100223799,1154510300109050085,서울특별시 금천구 시흥동 905-85번지,서울특별시 금천구 독산로3길 14-4 (시흥동),,,일반건축물,01000,단독주택,단독주택/근린생활시설,,철근콘크리트구조,(철근)콘크리트,123.4,73.71,299.39,59.73,188.9,12.8,4,1,0,0,1,0,14,0,0,0,2,2016-07-26,2016-08-12,2017-02-09,2022-08-13
101918437,1154510300109050086,서울특별시 금천구 시흥동 905-86번지,서울특별시 금천구 독산로3길 6-3 (시흥동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,120.6,68.07,199.35,56.44,110.2,7.8,2,1,0,0,0,0,5,0,0,0,0,1991-05-13,1991-07-04,1992-03-06,2022-08-13
101915559,1154510300109050087,서울특별시 금천구 시흥동 905-87번지,서울특별시 금천구 독산로3길 12 (시흥동),,,일반건축물,01000,단독주택,단독주택(2가구),,벽돌구조,(철근)콘크리트,122.8,73.56,217.56,59.9,117.26,7.7,2,1,0,0,0,0,2,0,0,1,0,1991-10-04,1991-10-31,1991-12-28,2022-08-13
1019112776,1154510300109050088,서울특별시 금천구 시흥동 905-88번지,서울특별시 금천구 독산로3길 10 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,72.96,159.18,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1976-01-16,2022-08-13
1019112449,1154510300109050089,서울특별시 금천구 시흥동 905-89번지,서울특별시 금천구 독산로3길 6 (시흥동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,120.1,70.94,168.59,59.07,132.81,7.2,3,1,0,0,0,0,3,0,0,0,0,,,1976-01-26,2022-08-13
101919567,1154510300109050090,서울특별시 금천구 시흥동 905-90번지,서울특별시 금천구 독산로 13 (시흥동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,291.1,144.6,599.7,49.67,149.02,11.9,3,1,0,0,0,0,0,0,2,0,2,1987-04-01,1987-04-16,1987-07-15,2022-08-13
1019114742,1154510300109050092,서울특별시 금천구 시흥동 905-92번지,서울특별시 금천구 독산로 13-1 (시흥동),,,일반건축물,04000,제2종근린생활시설,"주택, 사무실, 점포",근린생활2,벽돌구조,(철근)콘크리트,0.0,149.16,315.28,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1977-05-20,2022-08-13
10191100218126,1154510300109050093,서울특별시 금천구 시흥동 905-93번지,서울특별시 금천구 독산로3길 6-4 (시흥동),,,일반건축물,01000,단독주택,단독주택(다중주택),,철근콘크리트구조,(철근)콘크리트,122.4,73.06,272.14,59.69,170.86,10.3,3,1,0,0,0,0,1,0,0,0,2,2015-11-13,2015-11-23,2016-05-02,2022-08-13
