PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1130510300100070007,서울특별시 강북구 수유동,서울특별시 강북구 수유로 68-1 (수유동),근린생활1,제1종근린생활시설,1010118454,지번,1,False
1130510300100470012,서울특별시 강북구 수유동,서울특별시 강북구 도봉로81길 31 (수유동),근린생활2,제2종근린생활시설,1010119130,지번,1,False
1130510300104820011,서울특별시 강북구 수유동,서울특별시 강북구 삼양로73길 3 (수유동),근린생활1,제1종근린생활시설,1010125388,지번,1,False
1130510300101190011,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 346 (수유동),근린생활1,제1종근린생활시설,1010119953,지번,1,False
1130510300100700004,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 293 (수유동),근린생활1,제1종근린생활시설,1010119865,지번,1,False
1130510300104050016,서울특별시 강북구 수유동,서울특별시 강북구 삼양로91길 11-13 (수유동),근린생활2,제2종근린생활시설,1010123796,지번,1,False
1130510300101260000,서울특별시 강북구 수유동,서울특별시 강북구 삼양로92길 34 (수유동),근린생활2,제2종근린생활시설,1010119973,지번,1,False
1130510300101340009,서울특별시 강북구 수유동,서울특별시 강북구 수유로 67 (수유동),근린생활1,제1종근린생활시설,1010120124,지번,1,False
1130510100103010069,서울특별시 강북구 미아동,서울특별시 강북구 솔매로 90 (미아동),근린생활1,제1종근린생활시설,101015542,지번,1,False
1130510300100450023,서울특별시 강북구 수유동,서울특별시 강북구 노해로3길 23 (수유동),근린생활1,제1종근린생활시설,1010119041,지번,1,False
1130510300100070001,서울특별시 강북구 수유동,서울특별시 강북구 수유로 72-1 (수유동),근린생활1,제1종근린생활시설,1010118449,지번,1,False
1130510300100070009,서울특별시 강북구 수유동,서울특별시 강북구 수유로 76 (수유동),근린생활1,제1종근린생활시설,1010118456,지번,1,False
1130510100107910021,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 54 (미아동),근린생활1,제1종근린생활시설,1010110162,지번,1,False
1130510100107910019,서울특별시 강북구 미아동,서울특별시 강북구 도봉로67길 52 (미아동),근린생활1,제1종근린생활시설,1010110160,지번,1,False
1130510300100530003,서울특별시 강북구 수유동,서울특별시 강북구 도봉로71길 34 (수유동),근린생활1,제1종근린생활시설,1010119417,지번,1,False
1130510300100540024,서울특별시 강북구 수유동,서울특별시 강북구 도봉로69길 16 (수유동),근린생활1,제1종근린생활시설,1010119492,지번,1,False
1130510300100540017,서울특별시 강북구 수유동,서울특별시 강북구 솔매로45길 120 (수유동),근린생활1,제1종근린생활시설,1010119485,지번,1,False
1130510300100540016,서울특별시 강북구 수유동,서울특별시 강북구 솔매로45길 118-1 (수유동),근린생활1,제1종근린생활시설,1010119484,지번,1,False
1130510300100930011,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 279 (수유동),근린생활2,제2종근린생활시설,1010119918,지번,1,False
1130510100103020026,서울특별시 강북구 미아동,서울특별시 강북구 솔매로 106 (미아동),근린생활1,제1종근린생활시설,101015561,지번,1,False
1130510100101590050,서울특별시 강북구 미아동,서울특별시 강북구 덕릉로28길 15 (미아동),근린생활1,제1종근린생활시설,1010113168,지번,1,False
1130510300100480053,서울특별시 강북구 수유동,서울특별시 강북구 도봉로77길 42 (수유동),근린생활1,제1종근린생활시설,1010119183,지번,1,False
1130510100107911761,서울특별시 강북구 미아동,서울특별시 강북구 인수봉로 59 (미아동),근린생활2,제2종근린생활시설,1010110880,지번,1,False
1130510300107110014,서울특별시 강북구 수유동,서울특별시 강북구 노해로33길 62 (수유동),근린생활1,제1종근린생활시설,1010127874,지번,1,False
1130510300102540003,서울특별시 강북구 수유동,서울특별시 강북구 노해로23길 53 (수유동),근린생활1,제1종근린생활시설,1010121995,지번,1,False
1130510300104640016,서울특별시 강북구 수유동,서울특별시 강북구 화계사길 9 (수유동),근린생활2,제2종근린생활시설,1010124666,지번,1,False
1130510300100530028,서울특별시 강북구 수유동,서울특별시 강북구 도봉로69길 26 (수유동),근린생활1,제1종근린생활시설,1010119435,지번,1,False
1130510300100500034,서울특별시 강북구 수유동,서울특별시 강북구 도봉로71가길 27 (수유동),근린생활1,제1종근린생활시설,1010119282,지번,1,False
1130510300100540020,서울특별시 강북구 수유동,서울특별시 강북구 도봉로71길 29 (수유동),근린생활2,제2종근린생활시설,1010119487,지번,1,False
1130510300100500078,서울특별시 강북구 수유동,서울특별시 강북구 수유로12길 81 (수유동),근린생활1,제1종근린생활시설,1010119304,지번,1,False
1130510200103060018,서울특별시 강북구 번동,서울특별시 강북구 오현로31길 7-4 (번동),근린생활2,제2종근린생활시설,10101100181744,지번,1,False
1130510300101680039,서울특별시 강북구 수유동,서울특별시 강북구 도봉로99길 10 (수유동),근린생활2,제2종근린생활시설,1010120330,지번,1,False
1130510200104630027,서울특별시 강북구 번동,서울특별시 강북구 한천로134길 10-14 (번동),근린생활2,제2종근린생활시설,1010116966,지번,1,False
1130510300101770049,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1042 (수유동),근린생활2,제2종근린생활시설,1010120874,지번,1,False
1130510300101780019,서울특별시 강북구 수유동,서울특별시 강북구 한천로 1062 (수유동),근린생활1,제1종근린생활시설,1010120890,지번,1,False
1130510200104360016,서울특별시 강북구 번동,서울특별시 강북구 덕릉로40나길 3 (번동),근린생활1,제1종근린생활시설,1010115919,지번,1,False
1130510200104570028,서울특별시 강북구 번동,서울특별시 강북구 한천로124길 46 (번동),근린생활1,제1종근린생활시설,1010116487,지번,1,False
1130510300101670045,서울특별시 강북구 수유동,서울특별시 강북구 한천로140길 81 (수유동),근린생활2,제2종근린생활시설,1010120271,지번,1,False
1130510200104710009,서울특별시 강북구 번동,서울특별시 강북구 도봉로102길 60-5 (번동),근린생활1,제1종근린생활시설,1010117252,지번,1,False
1130510200104710050,서울특별시 강북구 번동,서울특별시 강북구 한천로130길 52 (번동),근린생활1,제1종근린생활시설,1010117287,지번,1,False
1130510100101870004,서울특별시 강북구 미아동,서울특별시 강북구 덕릉로28길 49 (미아동),근린생활2,제2종근린생활시설,101014232,지번,1,False
1130510200104540089,서울특별시 강북구 번동,서울특별시 강북구 덕릉로 191-3 (번동),근린생활2,제2종근린생활시설,1010116432,지번,1,False
1130510300105830004,서울특별시 강북구 수유동,서울특별시 강북구 4.19로8길 7-14 (수유동),근린생활2,제2종근린생활시설,1000000000000000851152,지번,1,False
1130510200104440002,서울특별시 강북구 번동,서울특별시 강북구 오패산로 395 (번동),근린생활1,제1종근린생활시설,1010116124,지번,1,False
1130510200104100022,서울특별시 강북구 번동,서울특별시 강북구 한천로 971 (번동),근린생활1,제1종근린생활시설,1010115000,지번,1,False
1130510200105210029,서울특별시 강북구 번동,서울특별시 강북구 덕릉로40길 32-23 (번동),근린생활2,제2종근린생활시설,1010117443,지번,1,False
1130510300101740021,서울특별시 강북구 수유동,서울특별시 강북구 한천로138길 21 (수유동),근린생활2,제2종근린생활시설,10101100188869,지번,1,False
1130510200104160090,서울특별시 강북구 번동,서울특별시 강북구 한천로123가길 56 (번동),근린생활2,제2종근린생활시설,10101100189089,지번,1,False
1130510300101810002,서울특별시 강북구 수유동,서울특별시 강북구 한천로150길 42 (수유동),근린생활2,제2종근린생활시설,1010120975,지번,1,False
1130510200104670021,서울특별시 강북구 번동,서울특별시 강북구 도봉로98길 16 (번동),근린생활1,제1종근린생활시설,1010117074,지번,1,False
1130510300101810012,서울특별시 강북구 수유동,서울특별시 강북구 한천로150길 36 (수유동),근린생활2,제2종근린생활시설,1010120982,지번,1,False
1130510300101750021,서울특별시 강북구 수유동,서울특별시 강북구 도봉로95길 23 (수유동),근린생활2,제2종근린생활시설,10101100189710,지번,1,False
1130510200104160103,서울특별시 강북구 번동,서울특별시 강북구 한천로123가길 58 (번동),근린생활2,제2종근린생활시설,10101100193128,지번,1,False
1130510200104640004,서울특별시 강북구 번동,서울특별시 강북구 도봉로 386-8 (번동),근린생활2,제2종근린생활시설,10101100182530,지번,1,False
1130510200104600098,서울특별시 강북구 번동,서울특별시 강북구 한천로124가길 37 (번동),근린생활2,제2종근린생활시설,10101100193229,지번,1,False
1130510100102580330,서울특별시 강북구 미아동,서울특별시 강북구 오패산로58길 13-1 (미아동),근린생활2,제2종근린생활시설,101015408,지번,1,False
1130510200101630000,서울특별시 강북구 번동,서울특별시 강북구 오현로32길 38 (번동),근린생활2,제2종근린생활시설,10101100188862,지번,2,False
1130510200101630000,서울특별시 강북구 번동,서울특별시 강북구 오현로32길 38 (번동),근린생활2,업무시설,1010114795,지번,2,False
1130510200104630014,서울특별시 강북구 번동,서울특별시 강북구 한천로134길 14-3 (번동),근린생활2,제2종근린생활시설,10101100187922,지번,1,False
1130510200101480349,서울특별시 강북구 번동,서울특별시 강북구 오현로25가길 98 (번동),근린생활2,제2종근린생활시설,10101100184594,지번,2,False
1130510200101480030,서울특별시 강북구 번동,서울특별시 강북구 오현로 174-22 (번동),근린생활1,제1종근린생활시설,1010114735,지번,1,False
1130510100101970003,서울특별시 강북구 미아동,서울특별시 강북구 솔매로51길 3 (미아동),근린생활2,제2종근린생활시설,101014323,지번,2,False
1130510200104590062,서울특별시 강북구 번동,서울특별시 강북구 한천로124길 19 (번동),근린생활2,제2종근린생활시설,10101100188848,지번,1,False
1130510100101280064,서울특별시 강북구 미아동,서울특별시 강북구 도봉로38길 37 (미아동),근린생활2,제2종근린생활시설,10101100188929,지번,1,False
1130510100103210048,서울특별시 강북구 미아동,서울특별시 강북구 도봉로31길 18 (미아동),근린생활2,제2종근린생활시설,10101100188270,지번,1,False
